	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:3.1.3.11	64028.91393464826	19337.79818512241	82787.9082382592	46935.55552334584	42434.00796091252	38360.36897500325	12377.459122144614	10360.312688367052	4006.699483008194	566.0145759918887	118102.65013922565	49946.65167184408
EC:3.1.3.12	26256.958764965755	2247.2270589469636	10182.324234258569	6881.677604256714	5186.634297290522	8701.515226924486	3567.7679699402165	811.6845907624743	574.8342539032637	54.98888656793224	18156.4458021633	11667.098477009298
EC:3.1.3.15	143976.85793721327	56963.76294977382	258802.95150133062	103000.73894900177	140995.56752870505	99412.23448333482	28080.281005627643	20323.475723109696	8933.252862533702	1159.5102086867178	153254.43018584925	155403.99232547745
EC:3.1.3.16	36895.063872620245	17518.437934166894	42748.79749688861	82623.76745685346	22401.36574485199	95760.96415356874	21673.71536399983	39547.725614004776	14305.007980891907	2802.3309375153344	103863.29202892382	135918.81631611707
EC:3.1.3.18	212210.0282128314	68220.52140499763	295831.3935704312	138895.79318608815	161952.10619024973	143506.2169505882	40867.643589143	41339.64365598188	13849.195370909305	2344.2510081862247	246849.79509659205	224439.76854078035
EC:3.1.3.2	10087.941216483494	944.629763352946	1981.546092406927	730.4842950696507	1596.5643716846205	888.6121449077469	1274.6270848623303	193.9203724446683	218.73532217081305	50.00377461336955	9166.078729869048	2708.967426976777
EC:3.1.3.23	2210.3258871155704	364.45214336238877	188.5408871954478	802.3817170893656	325.15908719654703	526.637920282114	138.20594796891632	147.5679367854443	408.7114722014344	31.519301291287277	901.9928534606219	830.5377679425142
EC:3.1.3.25	69418.8916433336	21530.005198295723	85415.06554028808	40923.62694746235	40872.05502283552	35223.3876203779	11303.298606248918	16599.410738939056	3890.379599033107	1517.777059761482	115450.54618378336	55208.12699692643
EC:3.1.3.26	2060.960074601105	86.06016625316951	821.6300745417418	168.43214499356685	237.62146817663807	658.8907426736723	127.00006886169004	45.70128474756625	94.66111905071769	8.14000000162914	2216.840706252237	1000.887282142736
EC:3.1.3.27	37268.17321261826	2307.3968603295516	10479.771167608204	2998.5299984271232	3571.6207208192536	3485.966128547199	2208.05296221804	770.4980772314673	671.1416862680123	61.299093127690796	18098.16477243614	5422.111279997936
EC:3.1.3.29	0.0	0.0	0.0	0.0	0.0	1.1666894228577678e-22	0.0	0.0	2.0436640225897813e-22	0.0	2.1141351957825326e-22	2.6974799072114164e-22
EC:3.1.3.3	97395.8998476566	32915.01409617626	145114.89758816353	58790.55571364375	81890.91005797317	58124.652300227914	17515.28344461687	12413.250304999628	4843.401913987933	635.8425931871684	87439.16961048891	93585.38270770898
EC:3.1.3.32	2.9780749175329633	0.1919136902230759	32.131753608819864	7.467899484336169	0.3506925887066401	1.9216662693773867	0.26770831604377154	4.608835747716474	0.00015244358921878993	0.0	836.1626021734104	7.458113298057997
EC:3.1.3.37	0.16459084761885437	5.376673532758181	1.614244157059978	28.72712129785069	22.823217927890965	27.46230126201493	0.15206026868490866	6.659445683705541	48.618993009538585	0.0	318.29088505782795	52.59450944803392
EC:3.1.3.39	4.585423646100637e-06	0.0001497915972312461	4.4972083414404265e-05	0.0008003240957152486	0.0006358441230523842	1.2308040511502114	4.23632760719997e-06	0.0001855290263690713	2.156699570552092	0.0	2.230110667270098	2.8465174218544966
EC:3.1.3.4	452.9256863797768	540.9222385347875	144.61830537314137	687.8182008030637	329.8943794017515	127.70121751770203	112.82451105257786	14.13643729402726	22.29534011553363	9.02987152899118	92.28791551836052	256.91404807952244
EC:3.1.3.41	2593.6293809935237	7104.748475581742	3333.55254283039	13519.171609251875	5153.722770301526	6153.944991827729	2871.8314954897583	12306.039306729092	3594.3890388810623	1247.7758441177032	4581.5881864514095	11016.676507621756
EC:3.1.3.45	89146.4782897617	23066.226850687784	95268.88166048416	41669.67061760697	55886.780047578024	37471.03132145417	15514.670936473121	4171.94904069499	765.6907950282755	286.27930491261	79917.18253425654	55023.124418992884
EC:3.1.3.48	164295.94683735247	70533.66008963219	226833.7083463202	172745.83573266712	133244.9094448846	150280.64423631955	41825.52157643551	68397.19976738238	22818.96458336898	5388.98317184605	205076.34019627067	187794.09572216982
EC:3.1.3.5	158293.18018677767	39866.98706815881	167485.8830882897	67207.38922479724	95780.4090686491	58683.242842216096	24978.45659156666	9203.95722920125	6225.1854059111465	585.7762763984047	132273.93340613783	86772.87798572188
EC:3.1.3.6	68224.492456888	19563.914590898137	72948.45108733198	29686.82952805896	43662.45204537066	25074.331617445663	9824.364654931356	3802.084784011613	2188.525199085914	283.26264021859976	82116.94398425442	35056.28242396124
EC:3.1.3.64	0.00027897479317975536	0.000622240073676656	0.00027897479317975536	0.008028274603728514	0.005495114598991354	0.002779657125693202	0.00025773597147676984	0.004808584037997552	0.004188355754493536	0.0	0.002425817851805856	0.008090321063415874
EC:3.1.3.69	0.012973332707219861	0.4237986231172702	0.12723749116792163	2.264320937095566	1.7989651545727634	0.38294887487661555	0.011985650999057032	0.5249089226421498	2.7287283636919133	0.0	0.11280926753232744	3.146918262680801
EC:3.1.3.7	121728.48062060997	41305.58750160204	160825.44503337063	80182.43759614657	85988.46692348903	75436.85156477135	24165.792110670267	28898.71224092615	10325.67763854843	2230.6290916150206	142008.3016485556	130086.85502993695
EC:3.1.3.70	725.6792281805022	26.356150601201303	31.028687162007902	128.40881128048937	51.09771154414338	69.10004627764256	3.03766503278802	27.33748361236652	103.0611910989025	8.14667642004066	79.68249898676888	116.07272504046742
EC:3.1.3.71	6049.115553615132	212.5674681979889	6379.661586649221	1062.7897025667744	526.8619686798512	3175.1100573448807	1314.13978365486	1850.9010479235158	2758.4094027332785	45.44648648837263	6787.670984794572	10234.618129341286
EC:3.1.3.73	50254.77649161515	15841.012745887185	64688.13420708987	32113.930674683164	35460.05013359646	41127.846169734534	10926.419637477295	13629.145294425432	6812.503335024131	631.6995026181577	64311.282243214766	55483.291214612094
EC:3.1.3.77	5.278169786894094	28.565483782008226	1.8448409047403758	45.061186646330185	33.42168228529519	324.4493969342336	145.70539965908517	7.611732877304188	46.69193056719554	0.0	109.48965253161735	58.934252927336495
EC:3.1.3.78	4.944500396683914e-14	3.786492480775543e-15	0.010846059777284775	1.8347716757405196e-14	6.893048163327226e-15	1.0257979829203976e-14	4.532911988159071e-16	3.8831946031896035e-15	1.4302848293304585e-14	1.2299301194538278e-15	7.248126269066354e-15	0.049395090469863595
EC:3.1.3.79	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	17.902987995089497
EC:3.1.3.8	0.12208442348036662	3.9215411645269524	3.1867297595564636	30.446113920199295	17.338310287673373	5.570992962040943	0.112789930334742	4.888807996206579	31.623056379613498	7.852445987472511e-20	4.660447280228663	45.09566619245101
EC:3.1.3.81	452.92557508500806	540.9219902970729	144.61819407837262	687.8149979869418	329.8921871696096	127.70010859566142	112.82440823086766	14.134518947777089	22.293669204410413	9.02987152899118	92.28694775767612	256.9108205104601
EC:3.1.3.82	19719.00954001803	1535.5122284674344	18584.09943604736	14308.61987585792	3335.1293412310415	11546.342709572293	3153.411404205466	2162.4402456573935	1086.887027160698	143.71693042978507	48581.178030129566	11831.122283165902
EC:3.1.3.83	19719.00954001803	1535.5122284674344	18584.09943604736	14308.61987585792	3335.1293412310415	11546.342709572293	3153.411404205466	2162.4402456573935	1086.887027160698	143.71693042978507	48581.178030129566	11831.122283165902
EC:3.1.3.87	7.268732263248001	4.773918463334934	0.7164194035509198	46.943550140362674	18.491557264720473	596.902948112795	319.9136182476303	327.88138568898495	866.0701998128393	10.688816391797054	10.969538770915054	2396.1553913407633
EC:3.1.3.88	0.000736783124581638	0.001643359891042172	0.000736783124581638	0.021202981029627137	0.014512808336666709	0.007341181040017068	0.0006806905821752171	0.01269965480374564	0.011061608127681545	0.0	0.006406677951609058	0.02136684810850128
EC:3.1.3.89	2066.720293839578	1962.1460299600817	4494.219084793758	10091.648378238282	3045.9398307194806	20241.676357100845	3992.2342313182726	7058.662327365293	3121.099643153354	306.2981191302688	5496.128146908524	28502.162329655515
EC:3.1.3.90	737.6876537028388	6088.101106688755	1988.0649371011275	10686.891602851254	4059.5056003916998	2730.2771922079623	1796.6043614210605	11524.656631797903	2824.8028967715195	1164.012822655174	16525.119623037557	9793.53465098348
EC:3.1.3.92	0.008957663200346586	0.020770913856671156	0.009186638771188412	0.2615709971727835	0.17953673370626638	0.09613687186925621	0.008275701187151471	0.15500365028063795	0.15073116402758652	1.313751852212223e-19	0.08944473822143316	2.5800676879701423
EC:3.1.3.93	48.50612123135931	0.008188661414931653	0.0036714229318314997	5.298627452843727	0.07231342192403198	13.554977876825895	0.003398753634987665	8.534946266458462	0.13750542984838135	0.0	231.50591377219504	32.392712313731366
EC:3.1.3.95	0.00027897479317975536	0.000622240073676656	0.00027897479317975536	0.008028274603728514	0.005495114598991354	0.002779657125693202	0.00025773597147676984	0.004808584037997552	0.004188355754493536	0.0	0.002425817851805856	0.008090321063415874
EC:3.1.31.1	126.50960547211882	54.419808948226624	221.2263318843132	935.26982257718	291.9970927235396	1628.7469496882345	251.64749008755675	264.35956961336495	530.2286030838577	1.8498283732559393	890.0121459053553	1770.9865073632673
EC:3.1.4.1	0.00019756355551470291	0.00044065616085995463	0.00019756355551470291	0.005685440097589783	0.0038915142323914633	0.6237897687343483	0.00030083306040176917	0.0034414377686498533	0.00298189412792578	0.0	0.001717908612356244	0.0058445287461881094
EC:3.1.4.12	0.00028284642524163954	0.00923437571253747	0.0027725039768716803	0.04934146347688381	0.039200412774368934	0.03378744109595813	0.0002613128496573995	0.01144006245702177	0.1040236224200435	0.0	0.0485620153511904	0.1273954898579185
EC:3.1.4.14	722.9677605809583	25.311245558974516	30.705456332177942	122.77364092831297	46.68726429463493	68.11762055524242	3.0071697548359095	26.012266806430105	198.77775296968534	8.14	58.39748192413486	180.16655190919394
EC:3.1.4.16	68224.492456888	19563.914590898137	72948.45108733198	29686.82952805896	43662.45204537066	25074.331617445663	9824.364654931356	3802.084784011613	2188.525199085914	283.26264021859976	82116.94398425442	35056.28242396124
EC:3.1.4.17	0.017587352827528095	0.290512991251874	0.09030359244062336	1.7095185131267105	1.3286416579971356	0.3366791210373334	0.01624839798263398	0.49488524823850605	16.972328133770738	0.0	0.1529303560681764	2.2732674517253066
EC:3.1.4.3	752.9110117201212	7307.764202130914	32992.123621333165	4437.227086694146	19626.784424902155	686.7307777547678	71.75196570058039	84.8128214075706	314.8451320661206	0.001987424463453382	2783.9531886379755	1062.1282539439887
EC:3.1.4.37	0.0072430856947911515	0.00019406402285965368	0.03603163315000647	0.71089368089924	0.008914248191178269	26.345513679937092	0.826059395267318	0.002606602056170031	19.636945296192586	0.0	12.615316476687193	47.061508009915606
EC:3.1.4.4	1.9847741849806573e-15	4.426944889956857e-15	1.9847741849806573e-15	5.711739043444335e-14	3.9095150767119e-14	5.277956830574967	1.83366997748213e-15	3.4210809357166594e-14	2.9798177406220266e-14	0.0	32.56542416352024	5.755882175536407e-14
EC:3.1.4.44	4.705206627586361e-18	1.0494740708443652e-17	4.705206627586361e-18	1.354053907272075e-16	9.268095276930911e-17	4.6881874097499705e-17	4.346991308202214e-18	8.110188460759452e-17	7.064107488031853e-17	0.0	4.091399837074066e-17	1.3645187026756918e-16
EC:3.1.4.46	130851.91686495312	55778.32857295722	193230.44663843536	114387.03017851233	112443.41823400206	89365.40376835593	31487.151157245393	38007.75460616502	9824.213978601325	3242.1182893914815	228906.92670479848	150044.9387389573
EC:3.1.4.50	0.000859088220266376	0.028063753015649243	0.008425609078676252	0.14994230764460917	0.11912665834150116	0.02535870117535404	0.000793684384567084	0.03475923128863484	0.18069515724749535	0.0	0.007470178639600216	0.20838750308981427
EC:3.1.4.52	1885.9890149274243	54.526568694121664	90.63772736858533	297.84752962791987	104.91550114384908	150.7450125301385	6.502964480966454	55.97755709797229	229.68183272338814	17.623871284027416	127.961881742747	328.9999552219033
EC:3.1.4.54	0.27427204253474835	8.959618673858627	2.6899554167913875	47.870500386209876	13.529245468055295	8.096005280149893	0.2533912491730494	11.097213461399667	57.68863858827735	0.0	7.736276721947719	66.52968200800336
EC:3.1.4.55	95612.2437654096	20785.00815624451	93192.29962302977	35311.72461946169	49692.644394904804	30519.350361371216	13311.825866571508	4125.960342485301	1760.9040049798589	338.3276108340465	102479.58948209912	47571.84649926505
EC:3.1.5.1	95305.93180180575	24459.823375665248	102986.03780465716	69735.7330998886	56242.93586654622	70769.31370998462	21715.845767275365	17627.750366619905	6889.786259908514	1051.7990637035534	137080.0762975657	105610.0970213013
EC:3.1.6.1	69619.76693149908	24349.099382634657	143412.88985611065	27920.817104901515	62186.456116296795	23764.89684853794	8843.698398588405	1873.032875444891	282.49154936180236	114.63365004586697	56097.87794766065	27073.60971716685
EC:3.1.6.12	10636.33	0.0	0.0	16.33	2.004600197779156	468.33	8.67	258.67	0.0	0.0	0.0	0.0
EC:3.1.6.13	27.873295390214075	6.527459800593217	0.18780104331564093	0.7592400899325609	3.7673836766541857	25.12529828941459	1.0025848248486098	3.2183469501091726	9.115005567045376	0.0	158.22545292098323	106.98096117932171
EC:3.1.6.14	14541.032189557496	0.1390478305533048	0.11849010782491297	27.66082226278347	2.9885619636783627	647.0654862043785	12.049859717722201	363.42349218599577	0.0003543608140939098	0.0	0.2895168807186812	18.414469159594287
EC:3.1.6.2	0.0003134714790943727	2.937337350779772	3.089570123649895	0.421055894604746	4.787177297129988	15.567669781125892	0.0002896063664884225	2.0138304847000184	0.01172724857530257	0.0	0.0027257828614255537	8.742544695208299
EC:3.1.6.6	15708.01647797578	719.0202852060044	10144.264324701053	3392.599353349203	1243.428096260343	5786.255171611068	1927.6539720227954	1158.728511390526	560.285671130879	29.49083281141249	56536.079401796684	8248.51998331384
EC:3.1.6.8	10636.364715033073	28.000816747854426	2535.001061502574	97.33233161340304	2.0089551948855755	1247.3376712418965	259.67007972428013	258.67228938732603	0.006347512576877942	0.0	657.2039964494667	44.4402233652196
EC:3.1.7.2	725.8449159068681	115.23312148975737	56.20161644966106	409.0503462728053	155.77150424383802	1050.3286067062531	375.70474120609583	102.37759510679786	429.63548024191124	9.507195712955358	275.88026611542176	1548.374534282841
EC:3.10.1.1	0.2487514273255754	0.04484965210059792	0.014411988813431737	36.41043856382763	10.780255561603637	62.01941106030605	32.389640538932674	10.38047405004348	0.27773403986310224	0.0704722520677437	6.112405343719002	16.101765937330715
EC:3.11.1.1	16704.18726236619	11292.011683637767	52586.67144089369	14335.31283197621	28273.26999958715	8687.959351950001	3103.4771594188896	1562.6860469259284	634.4643102936923	135.89867126045544	51012.87744421352	17697.632449002922
EC:3.11.1.2	44.067111376088135	0.0908858095061802	15.508742099427486	241.8003291819037	10.934407002039494	99.93082066481027	39.265760339162476	26.741640251649685	57.06719933297272	0.0	7380.408460507604	349.73083682779065
EC:3.11.1.3	0.0025165143779944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.13.1.1	0.2618549943020709	4.4442247081800055	1.4188787145366066	34.814132976343636	31.10944217882689	5.01751912002203	0.23683425726913523	7.300459512434118	28.695378944821293	0.0	3.7147899618234943	46.54671141683339
EC:3.13.1.3	2.556302944627925	8.841289612800653	0.6506080364610038	31.12170671617756	1.1544863101654523	43.24881118881485	10.18835772494285	26.843442817711896	1.5187391854165282	0.9114990587650039	26.648192585957535	117.86285657773455
EC:3.2.1.1	146337.35531066306	48645.258374198864	196085.2946151647	55975.01280294529	115306.67367832994	44573.94393263364	22670.64587062435	20915.787601725344	5508.319484315215	1790.1572317526661	125444.20004282775	78791.09647676951
EC:3.2.1.10	3921.0194306617805	1909.5462432058364	12729.583056840971	20070.383754759096	2971.535119350904	18864.323505297747	4485.114794536819	5242.734704989767	2601.465340972847	333.09908840651883	66332.23062249145	23865.986685717413
EC:3.2.1.11	34377.858019419524	5098.425410134431	21779.659307179747	13159.966449717733	11481.18405589235	13451.610108266914	4572.451769663443	1542.9299192003086	462.5814462185658	66.18960758715495	17064.793768032	15142.406905975067
EC:3.2.1.113	0.0	0.0	0.0	0.0	0.0	0.0342887243933412	0.0	0.0	0.060062799105114445	0.0	0.062133930108739084	0.07927829230540967
EC:3.2.1.122	1874.537526220956	4432.395239699374	1923.012958468423	10570.788074805456	3214.5006686637007	6323.716015618993	2677.3464863984364	12863.573970232655	2438.2704062602284	1291.8436185843243	32982.86622872201	13554.111371908964
EC:3.2.1.123	0.00030726494516383323	0.01760204257091983	0.014724999320830856	48.240116503844106	8.40750985321073	41.70417617005576	23.325460207506893	10.601075796852973	10.27963040919798	0.05568155201275196	6.766402474363909	16.880368546583775
EC:3.2.1.130	63.300240771737	562.9323614255687	4440.834181181861	670.5662879940999	992.5700536336143	308.0696371780839	160.6820166102318	46.7167801742522	0.0	0.0	1577.8024447681144	0.0
EC:3.2.1.132	12.82522070410716	59.31958156513409	19.867276468479456	281.9078487271177	50.149523360855845	255.45599714960738	119.32969865927099	23.394983763896267	5.3815281011188505	0.8393766762577483	5.807987074227821	66.30806837691266
EC:3.2.1.135	606.0481510963016	630.4361471321888	1048.7000039657205	3692.4104011085237	687.0645618368471	1721.0471928058655	252.78264888239812	228.5292481440458	408.51241649018584	36.210947050163746	349.96923415005745	875.4302201472148
EC:3.2.1.136	947.7889589227443	1557.8082325044384	2831.510501401444	2167.504626774771	2729.3494152816784	5779.784395313889	1302.1793602170906	896.7618914162047	567.7836667928284	52.636889568799575	5244.546120720355	10003.925652417114
EC:3.2.1.139	12965.281913724077	3305.9247496694234	10646.36956711196	4071.8108531886974	6746.623277156383	2597.105844313738	1946.4666815395394	915.6889866633963	960.6811756369823	38.19279584312971	41717.18561647438	9578.745936998817
EC:3.2.1.14	48484.07898741805	334.6543838512363	8579.057868986894	3190.8537313091956	707.0918600690203	8330.012752395418	2860.699007843099	2337.6324722858562	1433.861196052507	43.16870398559804	8907.100128581653	6248.803247266326
EC:3.2.1.141	1.0283374474213882	72.50545920668932	47.693058746464835	161.04189239026732	84.22195554818848	827.1268032057051	357.95004838249423	29.332156139550793	401.63632856017284	0.0	141.48326066560503	496.0317722301886
EC:3.2.1.143	0.005991415911532278	0.013363569646298333	0.005991415911532278	0.17241963567631777	0.11801609983765124	0.05969744342009915	0.005535279309213977	0.10327179236811912	0.08995142903273348	0.0	0.0520981967945173	0.1737521795294303
EC:3.2.1.15	0.00018726411190810838	0.003848739333693849	0.0011801336795114702	0.02182021459024712	0.017099821205730243	0.2646108221889577	0.00017300737910851986	0.005845806032411838	0.48121286980559985	0.0	0.4737489448116964	13.30189680567165
EC:3.2.1.152	0.600481543473998	74.4170424143626	375.9207062157205	95.80708248920709	107.78257158862296	7.624746128497277	12.690394517441481	6.680298091794856	0.0	0.0	273.2390582927207	5.8529432272230855
EC:3.2.1.156	2481.4108891182514	537.5516883883464	2464.337757791179	1141.3741769364374	1276.3904922521056	2946.7022985526	637.8444575430399	1678.2677590787944	1214.3839661970023	67.05545016375508	1798.4387835548157	7271.133555224627
EC:3.2.1.164	0.00014684451181322606	0.0021491924331297424	0.0006739923257985583	0.01294971875464544	0.010012920691868129	1.1919049412099931	0.00013566499136654012	0.00392109049993614	2.0971152817345464	0.0	2.156332538676965	2.7667322367395917
EC:3.2.1.165	1908.6339918864492	274.18666979878486	680.6677561739484	210.3456537193741	519.977402588632	39.97030582521454	233.39052716379013	21.621541237326454	2.1985732455580753	6.110913385326151	1282.9511984669928	207.14285822008173
EC:3.2.1.17	18439.868354051614	13568.919396827878	9966.55210472135	16949.43199015972	11831.873366500458	4326.734540190518	5072.786783812879	11818.455219115767	1985.6680748030758	1312.7292902416812	21701.501698977747	9140.000395394134
EC:3.2.1.170	689.2951302416411	86.28904949606235	245.5037535703758	1357.9767787660746	163.69653058820964	1226.5047993412288	264.2635906288326	277.9723940817006	260.7485677682556	1.0472789833214429	9321.311123946738	2474.893424223846
EC:3.2.1.172	2198.5560082550073	2021.5104004472987	13531.48740203122	6459.190827845384	3348.609035139655	16680.52450709536	2896.0159494688796	3688.9279563251184	820.8955325799934	117.34297728383756	89605.39378077292	12835.339785614484
EC:3.2.1.177	117869.76089769555	12104.880005803185	67497.68007270398	21275.843472997985	24859.960939450262	23591.541992092752	11009.69401476951	7113.603270718406	5809.499446187998	426.137471425549	162223.1867323286	43230.96410086963
EC:3.2.1.18	113931.60372906577	41410.9639435812	178190.68323285278	59139.9099721267	103816.53061507545	50240.31726537482	18541.972461159898	4800.020194052956	465.8634299876624	279.95742219178976	75909.83348446997	70273.51225993788
EC:3.2.1.180	32421.65603159313	914.7315347830494	12362.53294397631	6060.2582283744105	1572.7423091001585	12272.575335597317	3293.872102196543	2933.542538438908	1032.3695283382074	171.0233898134285	94594.55643087433	16955.44785708264
EC:3.2.1.183	63.078519626051545	42.03213282847882	1810.280584470387	0.6308786522691398	237.34502227733716	257.6790271874691	72.23796574190807	0.2939293258096367	4.746464407588437	0.006504721980940372	129.109618061585	4.956212658375686
EC:3.2.1.184	539.9079739619282	396.47938000652096	5476.31050665962	6362.699527584716	900.2262416932584	6921.760641426402	1699.6661956703956	1504.681628700404	196.66642865546805	88.57784883141001	5131.678446626504	3304.154199134934
EC:3.2.1.185	6.902749229446989e-19	1.5396255482964065e-18	6.902749229446989e-19	1.9864578338075225e-17	1.359671159948478e-17	6.87778127328601e-18	6.377231283995264e-19	1.1898010348781364e-17	1.0363362627659144e-17	0.0	6.0022671283216e-18	2.0018101581847614e-17
EC:3.2.1.187	0.00016975487131326718	0.00037863020679749306	0.00016975487131326718	0.004885167963348466	0.0033437518170409603	0.0016914085042909806	0.00015683114654250403	0.0029260011460725084	0.002548595104289974	0.0	0.0014760989427363522	0.004922922947085958
EC:3.2.1.20	311624.7585330934	69563.04057947993	349334.4311864757	134014.1354457156	158524.68799641597	111953.61903898942	40183.07275678055	29001.357957702265	7090.161427406494	2110.323636746394	280227.67831738165	125431.62676438148
EC:3.2.1.21	551698.4614861389	154528.0283928016	728740.0804028246	300884.0120602839	374003.7752618815	273547.0867873265	98344.42960681446	47103.96811617102	16255.344290313742	2967.9312980553823	503079.42531937285	379950.2580892235
EC:3.2.1.22	196132.27054590327	66312.64797277967	296048.64506954537	126148.53918352068	151786.09759495396	118839.19807335484	39015.49545739502	35911.544709933165	15153.156369244822	2561.4230075978576	313635.11844826885	196060.955617264
EC:3.2.1.23	580056.1599640306	163628.88609104638	758796.5588726681	264159.2930147712	382079.62062055955	210517.16721682518	79440.43165338	61365.19307386386	21102.90292925948	5212.655557255998	560121.713063785	284530.9760414567
EC:3.2.1.24	39254.68987773701	9521.798083222126	59880.19773456363	10784.472894874852	24377.31159670946	15492.757351236676	5119.174494121138	4466.029602687488	5042.0007510342475	401.8749754344947	95045.29233008916	18646.127110105226
EC:3.2.1.25	35860.378218050566	14672.787805439268	67118.13206217428	23018.795255657846	36178.5681207492	23024.438602385075	7591.411979099066	3739.3229904387604	2468.765269716917	186.79798582600856	77382.11302268304	33461.01989857685
EC:3.2.1.26	19898.68564968348	17070.90971262406	40955.07214469033	53118.02868424449	20171.137086584236	32925.46098122571	10616.984346908821	32446.080672278702	11026.030862871417	3113.0348769446045	94762.65217376917	73268.15487137582
EC:3.2.1.28	1735.7868837654676	272.39141207586607	2973.963166940078	457.3831745664972	395.2201694811269	1347.6374475995704	417.70082073802934	74.28219458269525	239.13375374975294	16.280093952062174	399.09164353128375	288.58916085811074
EC:3.2.1.3	6.060909727836611	3.2305994221147136	3.8299100719693913	35.388709381263574	12.799485585165232	341.2569558482841	187.7887396648708	189.6937937237185	518.2325424254625	6.283773186354347	38.36086213143984	1411.6016742334855
EC:3.2.1.31	42552.406554003275	4384.857387075356	25595.585992811684	12495.355279372408	8078.640297650709	15538.760367356252	5219.961569830821	2264.5324550223822	537.9191431038064	82.04433025675837	39907.84073894962	14560.264466859455
EC:3.2.1.35	107198.05315366932	23628.28637955824	99753.74117014863	50605.266731727716	59883.61061433148	50679.269338808226	17049.290995936317	4778.358045118213	1163.8721416637766	266.1221235438691	66543.77989728749	75146.83854547722
EC:3.2.1.37	2197.151165607307	375.45258595856353	2566.16670768936	4703.362582650918	861.4649090160643	8587.027590797205	1430.056313923883	3374.69055074315	2307.2804131535277	83.24347444624196	42643.98684732017	14246.081938134132
EC:3.2.1.39	3.0100910793322655e-12	6.713865699580609e-12	3.0100910793322655e-12	8.662373217189519e-11	5.929136193919297e-11	2.999203269329156e-11	2.780927766708204e-12	5.188381269869627e-11	4.5191653876583444e-11	0.0	2.6174166463494148e-11	8.729320303225615e-11
EC:3.2.1.4	126360.07273552998	23023.626876649796	64362.1910221972	77721.81547925496	45769.405226865536	109350.39891313037	28614.761489741006	32738.507657683338	14208.123611413967	1706.5614966563235	101057.27114484334	204615.19947252193
EC:3.2.1.40	104611.64389447353	27719.67048478553	159840.13501414846	29335.44837380645	64525.90962949245	24941.990704761098	11817.453447557298	7026.963165168833	4135.260129264376	392.0482556619037	123476.72713631167	39030.06355419279
EC:3.2.1.41	69044.30791155912	17372.724094425706	81233.07908651797	20704.56705748485	41565.57209702837	13808.84561123404	7749.5687628824835	2888.5402953416583	3686.0415868837144	244.9236423224325	46540.94360166266	45666.47891004048
EC:3.2.1.45	42236.1916008713	5625.245055904755	34852.37903527709	18220.01931061683	12481.420755235982	18729.184199022202	6788.356710335407	3280.323316362631	380.3167610146697	183.6646431119274	67869.09956683138	23148.664782742217
EC:3.2.1.46	1357.2310193784415	137.85241105597257	93.68520665065573	49.63085888326035	190.66688696490743	24.024971813689763	231.75994670595205	23.895102480354883	0.01165226430812282	7.061492074348374	318.9753755635593	85.04434361034164
EC:3.2.1.50	123449.96399469106	29308.9331928406	141857.96641559183	54423.858361011924	71226.99051743705	46766.93830375785	17719.42052599763	4263.767690325187	74.89090960270255	254.3140584437134	83604.16544502573	63928.00185983458
EC:3.2.1.51	383302.29454059544	113299.882536276	526892.0368885811	146166.36113609996	279666.1950046733	117635.73998814987	49569.68669023672	19177.315588748435	7263.202492425387	1133.612596074053	363792.3722848012	195359.80855770528
EC:3.2.1.52	444366.1880396752	141567.555281499	660798.6363297701	210987.1023030107	344829.2295002761	189778.12331509643	66657.20882131296	30018.034738000984	12887.364503686858	1667.6846590000216	337664.84580020583	269448.6563332444
EC:3.2.1.54	3.6544344857439746	1.2715816941784126	0.24656076177187036	4.199685990136832	3.575821012720379	2.625976841685261	0.09924339871189405	1.2152156759664796	5.6712381105788205	0.0	62.41447078123362	13.479220276565213
EC:3.2.1.55	131806.49790087735	26879.23925658373	110726.79171809311	44646.22388235292	61494.467969414894	41909.951444422455	15660.448838441105	13179.237943008546	6027.7205379192	615.9822491080724	183721.8717438826	98169.35898330224
EC:3.2.1.58	252.05604730534048	14.379183295309883	61.98985012037615	311.523393100404	36.66713161005144	217.48541875176628	45.04256162872163	146.83984601143405	65.49457031291908	0.20144931433820504	4564.54938656641	142.56431129331827
EC:3.2.1.64	72.75689072093846	15.35899593172581	59.4261849994812	16.700829967306387	35.255845910128656	2.1207603931991392	3.28603272715028	0.16890569823753154	0.32203851798174576	0.0	40.08188019643257	22.96192389847385
EC:3.2.1.65	19083.548317529996	3478.2028878211163	13511.513718396975	3955.909950331347	7549.689609958477	1121.7037076535607	1607.5774699877627	892.3769315276679	135.21122877746313	73.99197775903355	13454.14697297786	1664.9642621177632
EC:3.2.1.67	0.0008749479102290101	0.00195152990676594	0.0008749479102290101	0.02517905652770151	0.017234313466301054	0.008717831333641119	0.000808336649573715	0.015081149473227196	0.013135929138690555	0.0	0.007608086149439911	0.02537365267605638
