	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.3.1.21	0.001651035210591614	0.003384602164315785	0.0030968135159031053	0.009797216850343186	0.0003621502783904931	0.015287871994536134	0.002318679679721835	0.0031420037438295552	0.0003052165097686751
EC:2.3.1.210	39.98552249382282	335.2741607497022	98.46026151726558	209.99025440824164	13.580304995952831	125.20392261940918	111.10780380898892	70.37724366817744	30.487949161426894
EC:2.3.1.222	1.0247161939832419	0.3815256744252338	0.09347620517351442	70.11417683005911	0.00010313797646768914	34.755475978081265	13.007404807528044	20.439911168292674	0.2888350119753712
EC:2.3.1.223	42.381154044544715	30.197919306514443	79.53546635508067	107.60427869308255	14.701887633414067	112.18658417739165	85.66358800466655	88.76762830177813	21.380347574259673
EC:2.3.1.225	3.964371214131429e-06	3.595793169036498e-06	6.315134866292074e-06	3.056116018058034e-05	1.5408091063956308e-05	3.3005609222129667e-05	2.027795599268097e-06	2.0051138734161012e-05	2.8574043763546804e-06
EC:2.3.1.226	0.0	0.0	0.0	0.0	0.0	0.07679567999487699	0.0	0.0	0.00023113155222574875
EC:2.3.1.227	3.2141798379948876e-09	2.592758393600484e-09	7.371999647107204e-09	6.986738365155761e-09	1.3499155048116762e-09	6.836636566992862e-09	8.100493707524477e-09	5.936025778015466e-09	1.8432500814404062e-09
EC:2.3.1.228	0.0	7.040964265582872e-05	2.036699488865504	8.401558731080417	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.229	0.0	7.040964265582872e-05	2.036699488865504	8.401558731080417	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.230	0.0	0.0	0.0	0.0	4.095886556490244e-06	0.0	0.0	0.0	0.0
EC:2.3.1.233	0.0015057165493573407	0.003086700670650638	0.00282424222769782	0.008934898210873607	0.000330275008085102	3.7330473212898005	0.0021145971594177687	550.8158810252916	3.5750201133588515
EC:2.3.1.234	6849.164206759245	9307.205264054453	9999.504583096208	42524.16840089479	1972.8223646023953	36683.98308454864	8799.101248530473	19293.900474261794	2431.886301863263
EC:2.3.1.235	3.3985306091727976	34.63305799799877	16.462873003727502	0.8798817353309667	0.005474876039134682	154.7561779013912	1.0010279311033021	78.55555408265236	9.9270604524809
EC:2.3.1.239	0.0	0.0	0.0	0.0	0.0	4.820351466771275	0.0	0.0	0.2555955752870394
EC:2.3.1.240	0.0	0.0	0.0	0.0	0.0	4.820351466771275	0.0	0.0	0.2555958190479578
EC:2.3.1.241	195.20651291167087	2964.694165755733	605.507585613464	2290.00756495133	662.3276179520158	1966.9214590935671	2921.7767974419726	2465.623131159483	346.9092698560279
EC:2.3.1.242	40.35013008178634	334.90619408080585	97.0393508620962	212.15345582486253	13.65004394682992	128.58022810935398	116.26513964754089	69.21103058998914	30.555238884490176
EC:2.3.1.243	32.48568534454498	28.158622167243127	77.18592537164021	71.98944133344297	13.570178919421425	71.70296208613573	86.10863775921396	62.51745275959368	18.488011495622413
EC:2.3.1.28	770.3539553011909	3850.5656680832926	3846.8070072682413	2950.4923171810206	646.3020808110255	16249.43169791732	2854.812558733579	10003.758349681975	1440.3762550234158
EC:2.3.1.29	663.677969308053	1548.0347712999694	1980.028024231169	2176.3303304055685	683.3195516898974	8458.590770110355	2616.9165265608935	3130.020219723585	481.4519126208151
EC:2.3.1.30	9465.61487357009	9203.696599824627	8640.984277215557	67472.79481156268	1952.322330031835	36123.38735944644	8553.569124692245	13601.24798450066	1797.5797115061034
EC:2.3.1.31	236.78288997070104	1297.0453446364982	420.15002151645785	1428.4133843739496	110.31365696721342	1120.8369693360014	500.82619456614873	1616.9291121262925	240.11208877090945
EC:2.3.1.35	4814.214142218683	4426.172471586378	4962.873250278293	36551.87168968708	780.5150115822116	19306.834780008765	3487.488008671029	7243.9552098920185	798.0927493329135
EC:2.3.1.37	2.169776519392462	36.259149593653646	8.692180687376414	88.44148823009832	0.08049796302294979	4.170306169941112	36.52881501989758	1.7193451797176624	0.09075980183558383
EC:2.3.1.39	5545.257234195923	6498.148013097659	6473.361741964778	38337.95495367685	1458.2584360222554	26670.454620941826	6624.159208844403	10236.763201196183	1202.4552069428228
EC:2.3.1.4	6.553482596335165	147.60565252448404	45.47002860295438	0.005015139001082467	0.002077709379561233	486.482786905506	4.179977235557413	329.41753652802936	30.579840511030262
EC:2.3.1.40	43.395639575841756	47.066344341956714	176.41896155048136	545.4426930090966	26.93076267359435	105.11491089385461	95.61798890135948	483.05113241402114	155.17852756416838
EC:2.3.1.41	195.24684142707568	2329.6698609061173	639.3857364338204	1352.7056244867465	387.50112886603506	4398.657114770673	1847.552074267855	994.9432049642191	167.59785322860162
EC:2.3.1.42	3.1489567367304027e-18	2.5401453626614178e-18	7.222404819269266e-18	6.8449613747981544e-18	1.3225226145234476e-18	6.697905487341878e-18	7.936116059723727e-18	5.815570162604219e-18	1.8058462979630768e-18
EC:2.3.1.43	0.00010128953922962276	0.00020764232737125311	0.00018998675018777747	0.0006010505252328129	2.22175969323564e-05	0.0009378973265949584	0.0001422489325929987	0.00019275913041019057	1.8724760950836982e-05
EC:2.3.1.46	5410.869289600541	5033.696561212782	5410.074266467759	37557.98829256516	1281.8930673183352	22382.69003080308	5831.573319326116	9943.342054879155	1301.5274519533177
EC:2.3.1.47	361.3801967515093	2823.274098111358	722.2271669971315	2080.5034561388607	1035.7479062762984	3046.2719728767365	4420.366125989416	3069.4397236476498	364.7808579834953
EC:2.3.1.48	0.002395070923764217	38.43473409752702	0.004448910531108851	0.014485274831772173	0.0004916204966671794	0.19342548978659835	0.0032262784156939918	0.0050430963322110256	1.8526249978063631
EC:2.3.1.51	15119.2102582493	10946.746806201023	9515.04629080079	112064.06465350665	1905.0521446599155	39171.3158265276	8586.848785982607	23757.36952191484	2856.6135610209267
EC:2.3.1.54	12083.919207804232	10834.580786469945	16186.771034122878	75414.62729722263	1892.6494318434588	55193.04005236121	8067.655964430812	25085.10915663909	3530.5841072219155
EC:2.3.1.57	3887.666383409319	2934.3703707209047	1955.0739455248595	28684.564435606142	902.0899627540261	8137.845931177013	4144.092630918267	6807.95313228451	1078.3705160494658
EC:2.3.1.59	0.0	0.0	0.0	0.0	0.0	6.7527245962818325	0.0	379.16	1.1843128649512715
EC:2.3.1.60	21.37058019652336	6.006652375180606	2.8523783828385696	71.1090746447174	0.7056479000858674	72.38526579830851	3.265567647047341	17.923337628186506	2.2058863500947696
EC:2.3.1.61	391.06267011973995	1861.2728648672687	580.2843031450968	1610.0295378334117	142.51053543767202	1643.6854364182263	815.3374827811907	2130.6697995918294	250.8485996467821
EC:2.3.1.65	0.011708011666858177	0.010619486950318812	0.01865054221682663	0.09025653770048131	0.0	0.12718802675716193	0.0059887062164122205	0.05921720080009798	0.008438796966348649
EC:2.3.1.7	47.994775436408204	9.500862873481383	6.575719761872055	81.39587029760196	0.6558876748013812	41.33883786111775	0.023761110619443672	3.3897138794593213	6.135255681882046
EC:2.3.1.74	9.240071230020745e-07	8.380997443398792e-07	1.4719180631653072e-06	7.123129537769723e-06	0.001617219579819424	7.692876467158128e-06	4.726342404659243e-07	4.673476325482506e-06	6.659976713677887e-07
EC:2.3.1.79	2307.8799223699325	7110.326848949233	5051.308847694652	13352.301784196876	1462.7905443690752	23884.787439732107	6511.925939055718	14515.32046896288	2016.2464194338331
EC:2.3.1.8	7094.5707525214475	8522.146462807621	7660.35544105036	46735.68376368689	1610.530982352476	32699.41733964286	7335.825034979074	14467.999354411626	1926.7324959207313
EC:2.3.1.81	1810.936061756687	410.51477793334755	714.7019942840741	13643.980047195888	103.0560461912066	1581.068340108562	337.1142380909397	2748.413169059283	453.8444664486014
EC:2.3.1.82	240.1021239810355	944.0937024578071	991.3220953887935	539.2446768095127	154.00619407751304	4279.850965861218	688.5029895859368	3908.059326357554	502.0297938726906
EC:2.3.1.86	11.851519312540947	502.00253431622036	85.54704139689949	420.8952978546237	50.939458462107325	223.60098692155898	256.5693783464672	98.1071751462727	16.97412806085704
EC:2.3.1.88	4.347297871940153e-08	3.9431181257616375e-08	6.925126554088744e-08	3.3513124639658043e-07	4.027663037417084e-07	3.6193687973009203e-07	2.22366448984501e-08	2.198791890080178e-07	3.133406861678257e-08
EC:2.3.1.89	474.5162654458169	682.2157091313076	474.35960052988247	1453.9002794969035	20.777149831311842	1570.7510270978876	308.31888736461633	1557.3428084620004	250.97086292095454
EC:2.3.1.9	6517.5194655579835	13331.005803314558	9705.172660963945	41817.1106162426	1104.2537487082395	24125.355220494952	6380.440296336602	15938.65618398957	1086.829230640626
EC:2.3.1.94	0.0	0.0	0.0	0.0	0.0	0.0007683764000719801	0.0	0.0	0.22549738632970068
EC:2.3.1.97	13.106965192670309	295.2113050489676	90.9400572059086	0.010030278002165776	0.004049183758842445	972.9655738110104	8.359954471114815	658.8350730560576	61.15968102206042
EC:2.3.2.10	346.27217679100664	326.6911114744882	129.76515356665053	1234.8035595330718	5.139586177009136	351.3879129751956	194.96686694533605	171.97121376606455	38.51449615393172
EC:2.3.2.13	46.93146384556209	68.65758861712453	784.7873828758608	116.16240330865574	52.607622900519175	1261.029715534	86.57832061382322	80.86685082333825	1.4839429046502826
EC:2.3.2.15	0.1699773362869399	0.348451478557664	0.31882306872303673	1.008642827580961	0.03728408653037302	1.5739166205884916	0.23871265320898227	0.3234754919541411	0.03142264258718295
EC:2.3.2.16	53.881920613022984	4.295971726666137	29.448481179429848	5.26756799602553	0.31860675224922624	64.36028366187604	17.72019944703463	4.428292824224943	0.21235134954426393
EC:2.3.2.17	88.07786913263658	93.2772250702317	80.56872368084672	83.70307121329455	0.27431320192540076	135.37543903290396	73.9396468988999	75.08635367041292	18.459258174455712
EC:2.3.2.18	93.2278227406438	69.7201874841248	60.22790828190834	107.41887412332974	0.36183704513717896	84.36841995158518	70.06548531334685	61.79386885546379	18.510569190981197
EC:2.3.2.19	0.004875502176579024	0.004422213883420713	0.007766541558026847	0.037585027973180085	0.0	0.040591284445865475	0.0024938436195499052	0.024659489553555472	0.003514121282745702
EC:2.3.2.2	980.0311975929278	7178.2637750593785	1194.0630463089178	4289.577717318766	246.23563986839983	8142.789128844762	1673.1222646416588	5109.035242398519	539.7163655555287
EC:2.3.2.21	0.0	0.0	0.0	0.0	0.0	1.7336280740942627	0.0	457.187139411407	0.7011051088505424
EC:2.3.2.22	3.2174203318616535e-05	2.918288279863322e-05	5.1252625497908124e-05	0.00024802949274724544	0.0	0.1639952784885166	1.645726506813564e-05	0.0001627318380536743	2.319098134431733e-05
EC:2.3.2.23	6.553482596335165	147.60565252448404	45.47002860295438	0.005015139001082467	0.002024591879421045	486.48278690550796	4.179977235557413	329.41753652802936	30.57984051103027
EC:2.3.2.24	0.0	0.0	0.0	0.0	1.4473563150044429e-09	0.0	0.0	0.0	0.0
EC:2.3.2.26	0.0017763635878795556	0.0036415238182561354	0.0033318894308331246	0.010540913460757455	0.0003896716577184035	0.01652392565216277	0.00249468825897311	0.003380510002279183	0.0003286126125623671
EC:2.3.2.27	7.045718646650278	149.17879024662935	45.82681643154925	0.20954541034661156	1.2713496805005013	501.59007212631104	4.227321918325003	335.01762582655425	31.72505508313011
EC:2.3.2.3	492.402329207104	758.9385749926328	127.96889012769483	1838.9879110715945	66.78663985951968	1049.8070652925408	291.7674696655969	257.04803713609067	52.342095294082455
EC:2.3.2.4	0.029134177815191408	0.056826009597720044	0.05392940737126877	0.17738331620567005	0.0064511602924182225	0.26740111682432266	0.038650986885363836	0.06344477766118017	0.006744985830294656
EC:2.3.2.5	49.57000000031396	98.16564399881483	125.51000000050013	404.63940606812554	13.001556549072882	20.42274471922416	168.1100000001606	1527.000000001588	147.4268201255081
EC:2.3.2.6	3984.8478335864115	1519.004568424556	609.6071176510244	33578.02736005102	147.51359119275858	1863.3164247800014	749.284244206974	851.7737439410892	234.57568231671678
EC:2.3.2.8	35.314582356027	931.3206021752097	105.13423468522203	624.0295956397844	55.494044400353175	276.5579650050437	156.39194275252459	81.06036550809286	45.42
EC:2.3.3.1	1732.667651859787	9524.961833735291	8462.735348081795	7982.00895455526	1110.0948850323498	29715.47788097624	5468.182113507245	19733.87391725585	2540.8389725768106
EC:2.3.3.10	465.5567587415626	267.81945359443	89.30766595245447	1426.937646684229	12.777602909940878	335.7033168116786	164.85205665629204	87.73093162981851	4.339894953267613
EC:2.3.3.13	10183.111877476154	8960.440927744894	9714.304967820357	72408.4818633988	1817.5113444614633	36824.34741864772	8252.39492001673	15820.040698773304	2011.6993022361517
EC:2.3.3.14	4209.347975001274	649.9182114437342	2169.8811229098874	32968.74559603841	125.7145053913641	4093.7910777381962	688.4053377877457	401.0850284674053	39.075879003080274
EC:2.3.3.15	26.42298411560223	194.7685026944066	13.428957594598954	120.30015485262524	0.00023799480399520545	336.48368071116687	138.1114722330697	64.55759605089649	13.764073647476868
EC:2.3.3.5	74.78436609633793	913.2804971965169	129.72924010087274	728.5300078579352	64.82573329826066	269.81716746560903	163.97523079207625	142.12935397293836	64.2867763039793
EC:2.3.3.8	17.77968810003387	100.77744608665486	241.0998170886689	13.341236121641137	24.924131406527792	62.746512079377176	246.02999260985735	9.381567592812631	0.0
EC:2.3.3.9	191.07744201594807	1155.949740990822	308.5770539807699	1047.3328055128015	83.88791725229206	667.6854785457391	491.64499904024814	1415.1754910190832	125.80519356354527
EC:2.4.1.1	10534.697077674846	7936.180620296039	8482.305390291524	74650.93362943626	1924.6740997072761	35349.33128045555	8902.33403142526	19657.286477171234	2655.0786529286543
EC:2.4.1.10	49.95476656320356	116.16357940760037	15.932706879540945	200.77836679407753	1.5929273354764373	187.79160956057672	78.60851471124724	74.16210605978173	12.574300168992872
EC:2.4.1.109	61.36700742359366	17.812954278194372	6.388774050652408	201.531674900412	0.8840216880714225	208.36399549409805	8.314967738534202	54.95068475258767	6.4200162145906505
EC:2.4.1.11	142.37099598256552	291.39362022725436	115.54097387181943	165.02750821763902	25.4113107913696	690.1817088889834	358.75576043684697	812.23139705431	24.657244411057352
EC:2.4.1.117	37.834164720987744	77.37069793253438	70.91806226345386	224.80066015033174	8.264238705108196	354.716621004897	53.61211400373957	72.5216814024475	7.148338797062108
EC:2.4.1.12	148.75492858944557	1171.9100506490474	218.58662959277015	801.2827671108716	20.322879053214006	1129.183431285742	293.581849027144	506.1994568748155	104.81728218874616
EC:2.4.1.129	1033.338293819476	3525.186866026288	3431.7328067471444	2139.869902606456	498.0594692391534	15074.898102259853	2469.430999590943	5409.489346160322	437.331268796529
EC:2.4.1.13	4.1033742080166	8.411867376513417	7.696616417793162	24.34935770972349	0.9000644598138603	37.99547049960262	5.762693813788186	7.808929234950674	0.7585650178816301
EC:2.4.1.133	0.0	0.0	0.0	0.0	0.00023799480399520545	0.0	0.0	0.0	0.0
EC:2.4.1.14	2.718966593209852	11.205394556671067	10.477382716051366	44.41174531046118	0.14245330553684057	25.804223250603325	1.968237462467234	11.71272927568878	1.6131639714675559
EC:2.4.1.141	0.0	0.0	0.0	0.0	3.660668154020233e-05	0.0	0.0	0.0	0.0
EC:2.4.1.144	1.1446858002409344	27.731757892064657	135.2343923304443	134.4344583270087	36.425656311926275	369.25161881837926	65.28371361688441	102.55296577195665	2.8347715019357023
EC:2.4.1.15	206.76127645384537	1345.1150705149294	322.33571130369126	1057.9743757671636	208.36996821109102	1184.303280380659	1096.7743021244037	1628.8360697401567	139.648933784314
EC:2.4.1.161	1.4261931330687376	165.47801991189215	28.23334183797186	71.10497152785756	216.57783921259016	325.7068567645729	614.1015959598337	137.7728977528346	15.239137736678916
EC:2.4.1.166	172.47097780087876	45.43775565958652	10.746863505487994	667.8900369128331	2.9294344361253306	36.48133566517941	27.524915531484673	3.9087145736473476	1.7904434352699545
EC:2.4.1.17	0.0	0.0	0.0	0.0	4.4369670521695555e-05	0.0	0.0	0.0	0.0
EC:2.4.1.173	25.348303816811608	69.31830731831009	40.76079558834628	121.97560344606055	0.7671866991507656	181.0842779054605	40.80667356689874	84.31652338120881	20.73084406479904
EC:2.4.1.175	1.6377651248391343e-18	1.3211237355100242e-18	3.756356063103955e-18	3.560048599510223e-18	0.1052149504738146	3.4835651721360414e-18	4.127555630626648e-18	3.0246646078909546e-18	9.39216488154946e-19
EC:2.4.1.18	10218.78850794902	10348.176665382949	8172.504368844325	74461.26371064196	1803.3748381272399	35040.5468209854	8438.50708264134	19827.531414456764	2749.5328310836626
EC:2.4.1.180	33.71326974751047	217.44823764162055	100.4634107714072	130.80429592273828	150.34464358748954	353.0928800133479	671.4224854305396	296.48528299173745	31.085244670593053
