	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
EC:4.2.1.32	7991.2761870361555	9259.660903003183	3850.533743648448	14913.32730739656	2133.6110717625543	5206.925759714189	4273.456544144791	8243.199325682857	4794.967075360255	2545.9777787482835	1943.8551549482852	106.35290748382604	18715.184382055024	9999.668850656511
EC:4.2.1.33	104193.00192751005	99981.69315085716	154073.8627068231	142145.83105431282	35979.587136720016	35223.56870942313	41435.85201655213	129790.43661479032	57329.83921358756	25493.63068143439	15369.459983941677	1827.672966344287	269336.4325967402	209922.25203249732
EC:4.2.1.35	104193.00192751005	99981.69315085716	154073.8627068231	142145.83105431282	35979.587136720016	35223.56870942313	41435.85201655213	129790.43661479032	57329.83921358756	25493.63068143439	15369.459983941677	1827.672966344287	269336.4325967402	209922.25203249732
EC:4.2.1.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.879805845814821	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.1.40	2550.214212069928	1191.6487094543404	915.8027731198204	6032.836025173581	992.1642899233879	906.5070044522063	2585.6016074691915	2835.9674812919393	1280.3826499529837	576.3808243047787	769.227083022485	41.462160986667804	41687.61814106936	2493.659493917062
EC:4.2.1.41	4.071781648145463	19.73142623345113	24.722559367023294	8.118376579047279	0.019150303040590063	0.3604436770512842	1063.9737949800226	180.76519108933908	487.56075480905116	222.82601071218048	695.386657789915	0.0	34.37361996776761	622.2626540094992
EC:4.2.1.42	2501.2738637993243	1381.1037050088198	885.705131505266	6959.466182195458	976.5515071998097	1002.886786946739	1390.7574715056655	3418.5079721340735	1627.3276180627986	687.2621779020164	754.8337805197403	54.38596045966459	8755.786308882012	2725.97172007777
EC:4.2.1.43	4.0000047098487626	18.330021309340385	14.250005023278984	3.50001365498068	1.2565193668534976e-06	2.36499892411557e-05	421.2200637299813	61.00001362362883	171.5000127778342	76.00001836817555	228.50002041914746	0.0	13.670011929937775	249.18003965197073
EC:4.2.1.44	4611.863908126392	9063.050859185456	4661.981568776764	8142.127544792804	1735.8615021187452	2625.2985214769046	9385.562559798034	8584.438268109643	5466.246367686708	3639.929689367451	2686.312422823797	215.13219630245277	19749.721580637586	19460.217860427212
EC:4.2.1.45	16766.336430332954	15856.803951373226	8897.855497366865	12409.922023021338	3255.7138500986157	4656.1811554116575	5206.8061708422965	14983.748264628404	4647.805373899042	2538.4678806996644	1615.1531949463247	291.2229829821526	49648.15052734988	15177.385702398029
EC:4.2.1.46	50042.45514880548	55773.929667125376	137645.34662919614	67462.07331059666	22324.963859298987	27065.18083672013	15958.750315419747	80819.78495517862	33310.03748263023	15507.087411536482	8691.788816769153	2128.349554284013	136751.36818611377	89758.33437027206
EC:4.2.1.47	31604.818056857555	22867.01701944588	96906.79436673215	42112.72517660293	15288.911398505714	7336.493156264061	5738.769451431561	36449.094797893464	23061.509949234154	6677.068338551986	1692.4709550834923	498.71092578231065	91081.29602256374	49886.90442795699
EC:4.2.1.49	9728.336503523948	4361.030532739339	34619.97607809196	8458.874417667977	4137.548419386391	2043.8773582983276	1894.0617727317294	12112.73855672363	5777.0361030080685	1316.6266058761685	737.0215530720405	89.22830998123814	40656.97441267556	9354.805977883065
EC:4.2.1.5	517.4053810159195	161.6555161166964	107.60233369796279	353.9923699602791	52.293880641694564	167.0247910735007	765.9887908991689	272.13090717658525	152.487134695163	76.71994280566699	148.48534763283553	3.599553870753391	16604.46150588418	385.5191306980847
EC:4.2.1.51	52051.570208703975	49445.37954822552	88757.97860658678	66769.33895832572	19005.20319265863	16631.23339056209	19126.84331090314	68383.80616107563	30032.510795098577	12491.062737056702	7020.545895743574	888.6964951740748	100584.10763751497	100319.21988359679
EC:4.2.1.53	20793.56230878685	15955.346877544387	23737.26244336926	24147.907974898146	5557.1509115895215	16932.170952194694	6737.973885567806	35259.379001747875	5614.983132454628	5145.592647812795	4467.733923313833	1488.1270796606423	34912.34181551106	29375.453532937463
EC:4.2.1.55	11391.749706502087	7601.02159510675	4907.948960336133	18978.77315136585	3559.375891253939	5471.682439556979	2931.151979021666	16449.919452315014	4315.638774596587	2129.578447709708	863.0141563952993	286.02821229814936	6854.19057454681	15902.795676017979
EC:4.2.1.56	1.7134843444034367e-16	5.012595343343333	1.9205317322390294	2.8970392969402213e-05	7.412631762378652e-18	3.519595593731648e-16	88.30336053921964	4.407179907267585	2.3074150184427604	6.7287880034771375	9.131223594169834	2.6379151510015905e-18	5.2496685246179685e-05	97.78651227889581
EC:4.2.1.57	0.0	1.3789102002172826e-11	2.28081991441056	0.9622545139320101	0.0	0.0	306.79998453235953	52.61677600746996	159.24851108827414	74.08070414299337	220.2830998327645	0.0	0.9960658604109001	162.17882089406874
EC:4.2.1.59	67037.12002646725	70800.22060635452	140931.40971147397	85297.40585336942	28089.848403098076	29606.41664027998	20718.4979526059	101516.34610671441	40512.603264310594	16555.122034502587	9849.856543419599	2381.3279075137198	140619.8799942682	129679.5111968359
EC:4.2.1.6	2961.005461646453	5138.285368808626	4355.79165696579	4096.6676854858415	1279.8284534644072	2255.926903319441	7538.868841987383	5934.7061619038395	4742.983856759287	3751.3720347769154	2672.5396275199655	92.73140098517325	61139.77937217435	10715.81183468326
EC:4.2.1.65	0.0	0.008480864048095005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.1.68	4.150514461000154	14.438866851895316	17.0505128571725	6.351963121675132	0.007137244760373657	0.3137507156673862	156.79527963463346	25.49560767199394	19.90788784531376	17.30549900329748	37.196634306608175	0.0	28.81974855861174	53.28556653851711
EC:4.2.1.7	23014.680917550984	17734.031118899373	43890.872830364635	35395.66638520211	9268.633451524527	7178.313826851505	14638.790708697412	29927.870200113128	15339.334927307502	6350.9621367527925	3937.859320412848	420.35284109290416	191764.04517293192	44694.112306891766
EC:4.2.1.75	44576.28265155226	34018.76140827744	91899.81142989875	57895.10524292243	18555.280427444297	11835.678493168241	11960.556355931798	59909.406892777086	28641.92939800684	10060.641614250526	4709.718188640577	678.9928055934522	139720.5202409976	80147.5021805361
EC:4.2.1.76	8.67271440199925e-05	0.0003923901436449801	9.249864736535149e-05	0.0002514427820706364	2.3137544661305195e-05	0.00043549084617525657	0.0011735237240374599	0.00025086546910993467	0.00023529100861617474	0.0003382315410479197	0.00037599813344714293	0.0	0.00021967784608272614	0.0007437083578310951
EC:4.2.1.77	323.1001406744548	272.02924948217003	239.21688412212464	427.6632588665491	146.98268511790337	138.3450240716374	268.29233857972685	293.97456881014057	134.95013214168262	117.28737847930367	58.366488877942196	7.432030931960138	1661.6356432282523	533.9394916019387
EC:4.2.1.79	40.17322377522089	87.80799579036764	164.90360482057886	413.06459517988344	148.76953758088393	37.86293357894847	450.7846033015198	147.16383649927778	114.3145394476205	133.7784307568213	167.16372837417333	8.725712338817214	188.75727257894226	670.299681306991
EC:4.2.1.8	27055.92898390916	19356.91060999135	55040.7115827777	43695.92257231721	11462.085879403416	8290.011998880509	14378.067197732096	32785.770988060234	17486.959353422473	7763.046145633995	4495.256506216862	566.5262368851465	156547.79985528428	44260.56429869405
EC:4.2.1.80	1564.9793143861498	824.9681348477125	763.4106262197031	3029.40856056113	487.97565792895836	417.04245818641357	484.71484985302766	1990.4561111471828	518.6960518145274	384.9994995054204	249.60567564736562	25.83726954083766	400.0799583416948	1759.9580510749838
EC:4.2.1.83	145.26726268085264	58.601890147149206	59.60650208174498	116.75470393577052	18.57131859765783	88.0872849771944	1021.4790237295763	154.5929168776834	396.3178805581766	180.68946985789293	507.0832295119541	0.8875833822202344	15641.130774302357	453.9104352049542
EC:4.2.1.84	1.1314210744319886	4.214655764178164	16.766852582216053	6.627477346435509	0.09842071416264232	2.957848971992258	196.3114602107442	15.233563780319711	23.740679819389506	23.101576582172832	53.89220193773187	0.0	39.01527946242878	78.55793767744683
EC:4.2.1.9	57296.52815262481	50042.04870755458	79299.18181109014	81391.27847621473	20483.37613616335	18644.810289383233	24028.750855524988	72062.99152471195	32102.83328614057	14974.345173109676	8334.4358628886	979.8145822274639	187161.80643611558	108719.49573378022
EC:4.2.1.90	131.24585180737938	123.0758432851373	80.55371229741274	147.08986932869533	30.56013670671902	41.983315392342064	102.845355954446	133.40896021626085	77.39294358295474	84.08422493893235	97.74634028987491	8.193352443239602	166.4060736086276	150.07522844649893
EC:4.2.1.91	354.3121082615762	236.21259563526957	2053.7919801361577	672.90751506333	173.28105973710234	23.94498068169281	498.87980440526576	994.4519032965751	495.1939985542039	132.68217251047508	260.2896192857079	0.0	4189.447132378797	854.6889343111282
EC:4.2.1.96	44.17605872880175	76.16574690908497	658.3852244407899	727.7672252038892	196.81920678866496	40.93314780475721	1733.7398422206352	320.9724015825241	408.06987720701903	335.7376517995499	707.2662268659288	0.0	320.711399999436	1214.4814049055867
EC:4.2.1.99	58.20001291251158	120.601438342003	91.21238793417919	90.13622310385749	3.1245356826343906	62.68879185924217	886.113640287315	207.76185913991134	285.70124030909176	251.85851461201273	433.8571056075663	9.7621330698818	417.8155513482975	1640.013853598181
EC:4.2.2.1	1129.6013267698245	1087.0385266500891	798.2980402783313	1710.4007887489106	547.7626807893239	701.6718902836492	1699.0488214828188	1742.5998022480644	1089.5491165314058	976.4521049643233	394.4855519733329	62.09125442909952	24022.889849407384	4402.102107891654
EC:4.2.2.10	279.18935499639394	2421.4921889857455	409.52571498213797	1356.2637831541294	390.8694255493323	288.2280343392588	434.90020025573256	543.632813422028	504.5697600357003	221.82970832642278	177.6559959378967	23.807381127296363	2295.6460245497337	1347.9428918726185
EC:4.2.2.17	208.98039254539134	33.04718572200426	66.18323242222857	15.701579910000175	0.5690057087128552	29.049733645480533	45.87303227432706	92.97432876428493	18.82552536653003	16.307604848952195	10.25673710420611	1.8495939582750531	2240.1199193192324	55.02916925338184
EC:4.2.2.2	2344.186569900049	1134.3275851226947	13920.27491092385	1145.753363560647	1489.194191706699	257.81610018288774	226.30284965081037	4216.61650335271	2541.775023315424	292.3994713552933	76.8714820091359	48.88361724804111	4488.475747951726	3512.1923393523894
EC:4.2.2.20	2029.8907223403237	284.92465903983975	11146.933213190649	2202.9829928232093	1240.1207482370191	297.3506734974039	9.001559410766758	1849.4863280566174	1279.1387253035136	107.7427269307401	2.432889421421101	0.0	7675.729946482502	172.7482716930662
EC:4.2.2.21	2029.8907223403237	284.92465903983975	11146.933213190649	2202.9829928232093	1240.1207482370191	297.3506734974039	9.001559410766758	1849.4863280566174	1279.1387253035136	107.7427269307401	2.432889421421101	0.0	7675.729946482502	172.7482716930662
EC:4.2.2.23	3310.5139174063643	5044.105679521505	18015.283015909292	6435.635825917534	2193.214644772548	1289.1770340167946	2662.2032065899193	7419.756078233262	3495.4035379636157	1730.6386444838888	1021.5248741665271	69.16521463177995	34299.36436990279	16330.845904535181
EC:4.2.2.24	2.9490483819949325	0.00671279351575355	2.033888492504548	14.243200332308513	3.9040144308795584	0.5664024130118428	0.4438910580827474	3.7754151912325624	1.0471878812437956	0.37116335872692857	0.006153001722577298	0.0	0.0035949064330086963	0.30797801503349304
EC:4.2.2.3	481.4566873789423	72.28114702725864	302.5709662684479	68.20208094995344	114.00399216485462	60.05988837805549	77.8303430670895	581.5905047594763	7.656068273716558	25.125998760914072	41.10045807353641	0.0	2283.2255877700472	85.48631952321466
EC:4.2.2.5	809.1932390325971	297.7094829662576	4082.7157496794584	984.6610571288701	387.0724390621252	0.017496034743510122	0.029750895063225483	1462.2430045406147	582.1588923354985	33.58698443500299	0.009532215483185901	0.0	9534.412051439678	53.321101844868075
EC:4.2.2.6	396.8964507119291	1340.022785413877	587.8192895207429	655.9635327871547	327.3246900468669	349.01308650587083	2456.2746397025953	917.0142354009156	1342.0464231362112	918.0008000423862	959.9025514227759	17.410896065948222	5156.596520419078	2476.9996381283054
EC:4.2.2.7	1538.9496863012278	486.0880385830453	5186.947692886771	1484.1579439012228	603.8600788574573	57.26161626200088	1.3208626657224862	2394.90934271786	708.121034605573	49.23216540913502	0.3308141790414415	0.0	8780.81170095197	153.34400451527026
EC:4.2.2.8	3907.9210188181537	1277.678184178719	10172.799396137476	3355.061723058484	1173.3319747663352	111.77219231444798	1.3208626657224862	5714.8530853062	1356.1212245129732	49.23216540913502	0.3308141790414415	0.0	14982.321672861784	258.87990962851853
EC:4.2.2.9	0.03344565211140671	0.1513222231008741	0.03567138772428702	1.210006422732133	0.008922815090921934	0.1679436755754594	0.45256034500100245	0.09674432729713403	0.09073815710228642	0.13043637701693522	0.14500077118776764	0.0	0.08471706176525658	0.281577197927095
EC:4.2.3.1	55101.881298758686	53761.65637371838	96536.13669436352	74719.86039844935	21148.152850160186	28500.0263056712	22453.118550747575	82311.65001451412	28478.526401264906	14298.513010238104	9561.913871056859	2136.069969958141	103118.36797827369	113470.4256035936
EC:4.2.3.118	0.0011555696823293434	0.39194114863809965	1.4753388597215114	1.3884609598643398	5.4795955190267106e-05	0.002408810505151349	6.291829537925196	0.004568429163755331	0.003131545133292819	0.0023454582625920383	2.4415368381893914	0.0	2.5133426252061937	3.3089855771885044
EC:4.2.3.12	28050.23501955723	26029.52349964911	83626.63533653028	48300.68257621442	15556.49849249393	8623.805453041732	6699.605029922413	42123.65239153107	21936.98547341793	7264.1677394563785	1975.2741392095213	369.9466076279724	84980.22660694928	67962.47625734856
EC:4.2.3.124	46.915935043149034	95.15747228212547	29.687704182923603	358.33691563668253	41.34381954914503	111.86968926454703	17.4558463167118	190.24469398986813	127.87862366041925	74.40616552531353	24.18855188537339	0.0	0.04695305911984058	578.7489700929917
EC:4.2.3.130	193.898404788123	931.9224027660824	392.8194825591494	1002.4218660920476	273.3032626908638	266.6731134018282	1376.4109959447296	807.4819986304464	1046.3393185831435	1383.077945367402	571.4618395954606	6.28373437986761	18.302357257585776	2546.5531597246954
EC:4.2.3.22	0.006698052510451214	1.2862151424084414	4.3769690101005105	4.123607550866422	0.0003176149312648645	0.013962238277754169	18.8098532593627	0.0639278221726789	0.018151439988769644	0.013595028360596778	7.2777204820799835	0.0	7.456888126038045	9.856300402882162
EC:4.2.3.3	46581.68520735582	44665.07639720988	51620.12203541229	56373.546176105854	13533.657334306054	14901.28818396117	14800.752286035613	55707.84443336157	19472.735469223204	10363.379867851942	5304.634866445012	792.5019697168982	87396.02411406083	75756.29938452636
EC:4.2.3.37	0.0	0.000579763698355093	2.0313214012149765	1.9095702762210192	0.0	0.0	8.593066242994587	0.0	0.0	0.0	3.3449519603603086	0.0	3.460295131407216	4.536831394511683
EC:4.2.3.4	53154.131534137065	47888.990690669336	99906.60099536867	65220.62109555933	19692.606626390025	16237.543144463929	18640.674667293482	69892.29216168109	33570.92675145678	12723.872850038115	6732.1912197532565	911.0697937160483	112884.66860863325	100694.79546647499
EC:4.2.3.5	53256.78574512387	49945.54673732415	104021.97132933047	65028.362401360006	19476.752442451307	16275.028203266877	19590.19434195181	70618.76546829221	31973.794175315976	12967.659854999545	7209.459720107492	992.439964986216	108282.70987906095	104728.61736202757
EC:4.2.3.6	0.0	0.00606175764366585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.3.7	0.0	0.3670004041055299	1.2454752228210895	1.1708252883302355	0.0	0.0	5.268713797486059	0.0	0.0	0.0	2.050908726538198	0.0	2.1216297171084806	2.781692295764452
EC:4.2.3.75	0.006698052510451214	1.2862151424084414	4.3769690101005105	4.123607550866422	0.0003176149312648645	0.013962238277754169	18.8098532593627	0.0639278221726789	0.018151439988769644	0.013595028360596778	7.2777204820799835	0.0	7.456888126038045	9.856300402882162
EC:4.2.3.89	0.0	0.00045456405686302093	2.054343633627574e-07	1.9312126271956372e-07	0.0	0.0	8.690456822380368e-07	0.0	0.0	0.0	3.382862387235311e-07	0.0	3.4995128143813565e-07	4.5882501344111115e-07
EC:4.2.3.90	0.009216814003065933	0.02694816004955037	0.00221888383310285	0.014742439230554325	0.0005550299950212701	0.020792134964482296	0.39522882360663647	0.03586723236049728	0.024978815229989938	0.019713198786076247	0.0960277768122886	0.0	0.005269694585246491	0.1126520365936678
EC:4.2.3.96	0.0	0.0749067762083884	2.273636417767824e-06	2.137361679794358e-06	0.0	0.0	9.618127559074611e-06	0.0	0.0	0.0	3.7439691169552175e-06	0.0	3.873071500298502e-06	5.078027078169146e-06
EC:4.2.99.18	96486.56813180566	94231.20336427866	175637.83391379184	110379.80684594957	33635.970166908584	53108.89135534676	45929.437557725585	144193.6999619439	51652.75282700546	29573.095671836913	20233.319261215518	4164.774469648506	195695.36391665888	176766.36124147888
EC:4.2.99.20	188.0198334762652	628.7817552765299	3424.3403141991794	923.0021060703183	67.45373956719341	388.7224064655796	260.36119769158836	505.2134535018456	2385.8224903790856	420.6203853250215	119.94544675300476	8.952949472442832	179.2235019662188	281.60686091879074
EC:4.2.99.21	205.40025946141537	308.2719457360205	230.80606152458472	412.85228535132796	116.56177884506555	144.02406816376177	664.099545628672	1058.8115208000818	540.6942002547082	1044.232041613748	370.06391686078564	13.003849700052395	748.6458025489562	4370.887095894134
EC:4.3.1.1	14284.96938065659	9465.134439669017	42141.595176610936	18343.746265863556	5518.558955305757	4342.658647246977	2888.576767773112	27579.078041482233	9100.746280403333	2862.2994975441206	868.1976077442741	144.2887379750487	60615.615487160816	17500.95928448753
EC:4.3.1.12	13457.932544656665	13418.877302534416	17331.190670416614	21486.30820568545	6138.787291993282	4684.396235036373	3534.451052930656	20943.227868299928	8049.269776271395	5217.044397330789	1890.785859460113	166.334103387006	33909.36863112731	32853.53829077285
EC:4.3.1.14	7439.408193040052	9237.004829954272	3151.09293238164	14364.772135586772	1679.129931252524	1835.7194502741597	669.3148992607373	9880.085422395223	2431.4327964021336	1305.3685584356301	613.5400134373533	69.65031832241452	2058.9978959627183	7730.156565509022
EC:4.3.1.15	8890.776800246667	9787.689129724304	5384.004467552047	15812.326781776246	2332.0832358612943	4258.868577132653	4802.788854760636	10165.29454204531	3510.6861766259753	1563.9155560421764	2163.7419279694204	149.51697391464353	58031.374147344875	18307.530818798143
EC:4.3.1.17	45905.25580250571	51304.53676896682	118934.5984342352	70847.16248388679	21233.256785026788	39700.49306705487	19758.199604647154	88719.3773862341	27813.68824794697	14395.722542346077	10525.738526990845	3201.961994128148	146813.13992251686	94262.46169947265
EC:4.3.1.18	1974.1949813185583	1383.4379452858557	1134.4786101421532	3234.4058085516212	636.2358054285078	830.9149000101448	1690.1892834941366	2569.024411044359	918.9190493354283	611.8584186340229	598.7174868178856	32.428641420371775	8779.2765235127	3124.849579637519
EC:4.3.1.19	39219.51263593791	33718.14242994887	50050.64366145327	44188.146653516436	10919.564024507967	11703.263145457742	12070.526156983671	44814.248462481984	18777.445092891212	7101.674446343324	4983.817750646076	696.44212552256	90879.09782858146	63279.50583094689
EC:4.3.1.2	3591.410609418323	1126.6529847924412	5035.543283423241	1107.2476419415655	627.0883711396243	838.3221869123415	347.6743988209341	7115.42407876554	1279.1624726247378	462.36487010271577	188.23275884167347	38.548240165361676	8695.133300572481	4475.764845687708
EC:4.3.1.23	0.0	0.33318540585702877	0.00047531842747929097	0.00044682931037485395	0.0	0.0	0.002010731896686843	0.0	0.0	0.0	0.0007827010067640059	0.0	0.00080969069665242	0.001061594468944284
EC:4.3.1.24	0.21689528253786916	1.1523810266733292	0.3033422276019662	2.6549172045102942	0.006110761141124963	3.5862204104717272	5.42437395819211	2.2974442512040927	11.765656178536226	17.494763937284198	1.2670871272237125	0.0	0.5331377904233275	8.990167362001648
EC:4.3.1.29	281.40686110269075	189.56214460372735	114.94302688034327	291.4892175151599	97.64321456976488	96.95646797184594	57.5664772298694	386.8155604353883	108.35084205557934	142.02452382371058	30.20217847008964	3.2288112152659467	520.9682487120629	599.3102409207245
EC:4.3.1.3	16819.032131033677	8061.856725543781	43996.79080558732	16196.65286931307	5684.1008951837575	3371.882624790826	2986.217186408543	19641.409541272566	8168.615020268953	2290.0123104811473	1125.0971083795735	123.4060752156717	62569.9868456644	15827.39468279224
EC:4.3.1.30	0.0	0.035370768837889	7.293565492157354e-13	6.856411724488617e-13	0.0	0.0	3.0853852760198775e-12	0.0	0.0	0.0	1.2010224564372676e-12	0.0	1.2424370239006218e-12	1.6289729868919263e-12
EC:4.3.1.4	7957.313018600457	4198.041154033926	25003.62693783749	5764.75285543915	3039.961083638581	1906.3877041742985	797.5767270961611	11840.166170571392	5117.426610911454	956.3710748247341	331.34799068597226	98.30371081801643	16191.662509430109	7911.608456320384
EC:4.3.1.7	15331.380670041126	11717.463686530766	17830.76670112434	32607.38284666027	5831.76344367609	6294.607509854219	8346.846116549821	21063.620615532953	9027.283944587292	3120.698183957353	2766.0799119924	374.76780028675444	35638.63852330865	23915.656712500266
EC:4.3.2.1	52565.40694441416	52298.70496852761	100640.93624652544	71111.74206430047	20189.356578179948	26898.741986784742	20252.372208813907	80060.18592364082	29997.35732375981	13691.318818383063	8631.964245400126	2036.4147605821431	115034.4377008203	102746.79601443751
EC:4.3.2.2	51134.8489890528	52504.44387477325	112813.29934102466	68471.57263062184	21747.970219942457	26608.283954456114	20522.974560808485	75392.28424760429	31952.48819409163	14711.212867282884	9372.596468949421	2106.141404941755	122697.8687001206	101136.9329124637
EC:4.3.2.3	916.9888231703665	2101.378186980404	1157.1955647515183	1710.90324909628	565.3399219942587	852.8974874534151	3936.5899569649773	1290.6020933875266	2217.688097940046	1505.8553745822492	1426.4695540223252	30.649996919794198	13552.049764166715	4245.756156919979
EC:4.3.2.6	28.556050686797036	0.35333490695981673	10.851710278693838	1.5981448842025587	0.04628246180016992	2.3036565230156922	0.05582717344839073	0.06381813934035296	3.258915207338655	0.03634122836991574	0.017252907165278213	0.0	0.01007106471166591	4.3848637341687535
EC:4.3.3.2	0.0	0.19978015366365082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.3.3.6	35623.849674271216	31212.20596855601	91053.22796500991	29061.4595024261	10487.993619755542	11972.73469981939	15870.14269713284	57914.2572060032	22764.11344919829	11361.61624995548	6150.2583894833915	513.1573369001362	53422.44906280801	51123.11833952255
EC:4.3.3.7	75985.50649952705	63583.219917339906	126248.79987876865	97078.72687248976	27403.33827874763	33875.69485193847	32876.774882456935	103748.60904186073	41888.72980775574	21039.7154261193	13541.764729268874	2425.776590629527	235230.52054294024	132207.28113162582
EC:4.3.99.3	4087.617871623206	10969.469303414191	10232.102405965637	8993.31013945734	950.648882763285	3680.8987706394432	1567.0961487538152	5842.035161106451	1963.8431720801539	1636.5596124789377	736.2802893421176	68.1253841951798	3672.683917726615	11518.347660821291
EC:4.4.1.1	1054.1260896510894	672.0267084311981	953.4432728268168	1620.9933668957929	537.319885240857	302.2839327815327	1034.8042248585225	1099.7480196456236	238.5901180603082	298.95345672015384	229.56957939096998	8.43194187288805	13600.708338927956	1473.8454877716879
EC:4.4.1.11	3924.0043486695704	5242.513331299869	4185.439665651366	4579.436249731571	1010.942847192289	1302.392173306115	961.1292446417679	5040.152996658595	1583.8898167951747	1069.884375630069	388.8306338183157	61.80566450632383	6977.810478920107	5914.07492561477
EC:4.4.1.14	110.42956247336159	22.68805507828543	25.06117590507791	134.42365663774646	41.129403797641146	46.9953099062766	7.589535748898282	32.63302540128791	34.659443907090726	28.178073178898934	10.091065338651639	0.653553050693162	56.58040758744997	86.08118762500573
EC:4.4.1.15	8953.921766636966	3322.9015108919752	10315.782543603607	7862.458483765473	1790.6353783064746	1540.1056725382439	1199.100726716971	5746.806872099585	1647.6541939942897	860.7372970607128	319.61655975001526	157.9938310574331	18822.133242130833	6554.417333606649
EC:4.4.1.16	22883.64212302615	27417.727663747173	98571.36336606932	35560.27977387422	15108.408393889758	18634.433242580548	6192.363289922337	46961.09596760801	20782.92062410646	7893.7520804195365	3614.4748940625695	1538.4273842703751	97678.89572073377	60282.510750675756
EC:4.4.1.19	185.12423707775025	225.4691929698699	843.057825574766	621.2918058726102	80.70219124267138	42.109126204910496	112.92938034323328	82.73178403635208	35.193630328722485	59.02722272544613	40.66738293379878	0.0	26.896281736020384	222.87540839596764
EC:4.4.1.2	20.67291269342722	21.08157299779777	13.038245950278458	31.849442320863197	2.0815601149257765	12.534951784595112	99.7655232914581	31.832544297352797	18.121006409270517	6.387383489057707	13.388894421713587	0.0	1.3563065586436245	52.95392337268407
EC:4.4.1.21	34900.77633793198	44383.30788987194	102628.42520927449	43810.71619244792	16176.676038246042	20889.544369507883	9702.692271066793	53482.017063964326	21447.23644815458	8335.997082955311	5052.234936656775	1875.2136128370003	86439.02158213043	69465.32261720173
EC:4.4.1.22	9.901408873966533e-05	0.0004479814588899388	0.0001056032616088528	0.00614905304734718	2.641552337736764e-05	0.0004971883921205656	3.7883366491571855	0.00028640647747425914	0.0002686255274518985	2.1842864164527387	2.1747267856908703	0.0	52.587291986286736	16.48870485157086
EC:4.4.1.24	357.01286533254313	1510.5472002444271	685.3203727821207	835.8362922249296	415.072072518326	408.66634982024095	2752.721690478832	1004.1883011057976	1512.592896108134	1034.401403105858	1036.6791095344834	13.085069249203029	7193.940164617875	3827.5785878491074
EC:4.4.1.25	1269.5967576749813	430.9846230816187	191.4661195596908	1031.8657675905135	260.2958803894685	208.9005770840772	103.48579650369581	1182.2960251332015	162.81682114253573	99.58976071454148	36.37011726166617	4.9581831695785015	11130.51465499007	777.7283979991204
EC:4.4.1.3	0.008263562400638767	0.02334141358334037	0.001566526642818958	0.012552150752253556	0.0003918498399029037	0.017225578193180355	0.36938141170391525	0.03266916746335201	0.022393905806890418	0.01677254172327724	0.08921116559850778	0.0	0.0037203916870959426	0.10294862024220278
EC:4.4.1.5	41720.508167540545	43652.103105797396	78999.9572588235	62718.94590897109	18284.08273810085	18620.328280567453	26676.525128064502	64102.84308706857	30729.91200103223	17049.912299060717	9424.967705310166	972.7152135578	113549.05402766168	107743.18977428833
EC:4.4.1.8	60000.703509212784	58370.58620854678	155760.12187077553	96124.50125207508	29540.686422245686	40378.63185032564	24296.196808071192	100461.79208584571	39340.9654986548	19306.192437938123	11194.166380238605	3236.324121278581	255684.56045474505	128243.85962454038
EC:4.6.1.1	5285.086185777638	6636.42834945861	10821.213394839835	11478.909388058864	3487.2518429742336	2322.912953667701	5776.460756439599	7783.005148328032	4872.1096102539595	2374.534597748244	2882.632826711228	125.19108330945376	17191.874042360458	26057.756485900376
EC:4.6.1.12	53036.7668876838	49069.94913641794	98106.97884973817	64586.12575148199	19483.8362886118	16366.235973434486	19674.812609767665	69480.4485288003	32665.049180542337	12724.74486880937	6946.665286224071	957.5124906172891	110583.44302194931	105312.23103136446
EC:4.6.1.13	778.5915568059697	1330.2465606101155	7061.480278499243	1890.7077340018993	758.1856504763559	324.6375861900906	214.84520826013176	442.05589162670503	367.9893378343754	156.36713696947876	139.63865184175688	15.553887828657054	1645.234818323283	670.1267719381594
EC:4.6.1.2	0.13502639289435253	0.3813980857662612	0.02559700425767678	0.2051018140810434	0.006402816106794916	0.2814654958937467	11.068032235899677	0.5338133395225576	0.365915833549779	0.2740628918575218	1.457708106099164	0.0	0.060791102590794496	1.6821777546788708
EC:4.7.1.1	1211.3441620159501	1469.762922652253	729.1955232951802	1316.715375287608	312.90510002489555	1258.984451158517	735.6209248227366	3676.333219374581	692.3125856799509	465.72260064560555	413.7166875870911	47.10089587357656	786.217672306162	3515.9570668837123
EC:4.99.1.1	899.3282161049347	5268.692353168915	16128.145690873032	3626.245733953571	1817.4371143433505	11667.91964185395	3292.921494655439	11746.481911239045	1385.306699545366	2221.643366740875	2828.7815028196296	1176.5074283390159	3874.3821884294603	7697.018628130569
