	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:2.7.7.60	53295.9516091911	151759.99081034967	85155.05315969128	113451.1956155558	44206.93785040971	101907.84551761893	9416.530293848326	8814.38127188634	8471.591121839861	68474.19775305345	2080.215986976037	33622.65782824	8708.01387854567	15746.517437074044	1889.4604430359277
EC:2.7.7.61	1424.9195821592689	3123.904931230899	2872.330877365156	8151.182294872284	2637.6602193180966	6239.084012554432	362.5337643026878	800.3254739417356	402.2799454555943	731.0904087311961	104.62684546509169	4645.721291338061	438.8591571776762	1608.3947549921133	201.63316237819166
EC:2.7.7.62	23288.618708484315	68051.14383422004	33114.887099713706	49512.248048796726	20911.454718094603	49042.830814485744	5087.04427952271	5410.3753031086	4995.891204039697	37124.35755452497	690.5064173841631	21122.91901109085	3304.414642417627	16243.741741175254	2310.5932810304857
EC:2.7.7.63	23440.473475673924	14389.729288971192	12653.474159678457	38548.04091037536	11102.463910938835	18530.34653760272	1784.13364496228	2682.7905434593695	3769.4880804211884	4526.958291676446	1066.1896817174156	15373.76961694837	3915.4041055283833	3817.780708413652	421.92486916546886
EC:2.7.7.65	2601.5511203084416	2672.5133017422004	2818.0635810761287	7527.617385156369	2314.4572572591596	3320.0608376502178	316.4745180268013	2619.01985672701	2520.324757168093	1624.4046543526347	180.90132963887046	4137.117814055753	774.6997751158108	2596.775102962534	450.8079321003104
EC:2.7.7.66	79.07508111539984	187.58376244923065	126.62132849747617	93.37362231130662	86.39575073994747	87.5036993604592	8.513065724866003	147.08574685071767	9.438222302930997	119.4497609816147	23.304219426923407	73.23107557316372	29.249896238920407	36.23984686077924	16.649182608426326
EC:2.7.7.68	1645.4421553338927	3760.0913501226196	2024.2106765065093	1189.6187033595745	1402.128926620465	3617.049430723329	302.5590419759054	158.4193519002036	53.547638179732076	950.4913493186723	4.84677217867631	119.36682574883164	203.93318579070709	1419.4551448613543	28.560330922039608
EC:2.7.7.7	380563.9130768046	869771.3390268158	498923.30837435485	646152.7693645746	266433.9113106537	606310.0773423364	58188.42659887073	61277.21990815216	59921.73115871346	387336.38388345134	14076.543727672197	241459.3375877183	61733.43307126504	118379.80373615677	14945.557558960436
EC:2.7.7.70	3531.1630613900716	760.2661628622509	1275.1101932522229	7157.286134527651	458.7798585254311	1011.9962763430805	70.8562471732339	483.88161843129717	372.1550242823043	620.228481427683	61.98921212770077	823.6552422737843	428.5322933722056	599.3437588213228	176.76985495407394
EC:2.7.7.71	453.7792012408659	552.7091070898593	555.8758390478831	8413.420735260237	266.9090970265957	376.91891734133833	64.93004471979575	561.3126868923451	169.49869527744835	225.66715602300647	37.44343845824834	2276.6389247376133	249.085660824829	1281.2583076608983	142.34714332080432
EC:2.7.7.72	26020.89296545678	91254.21704945207	53919.19844875009	56174.70294082206	28355.51406128269	64837.83306567465	6080.843835749145	6227.0320065228	5920.965012624079	39532.56876791886	1013.348217364801	23863.44802242196	4457.789865215056	10225.176901340323	1359.8479380224906
EC:2.7.7.73	6674.853960720905	5483.12897432022	5949.0953782841025	10739.181877884876	5786.809053559868	7796.003562732175	671.4956017449649	2006.0585661904192	1262.7996966748992	2159.171052722145	274.0746649420076	7218.749284290196	1430.1166619785754	1975.4721892598905	202.36820971438775
EC:2.7.7.74	0.0	0.0	2.9749518304431573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4604191366574248	0.523945743478611	0.0	0.0	0.0
EC:2.7.7.75	196.00013964382384	480.4118138353325	428.1260956816986	231.93365000009783	154.3023233569985	344.0959876673444	77.23272862692083	848.3115002005582	185.46133232497758	517.4145013348074	74.8171786926145	443.8200341296557	233.35098632677608	136.81449342063732	53.562651579058276
EC:2.7.7.76	15368.493236046623	64593.35829852886	29643.518916490233	22351.507412951585	16946.70834571585	42617.27964064754	4532.373340958091	3354.6958125056835	2504.3507980057584	34033.041742622656	444.53902716533935	14028.21612098195	1785.9370423954035	5459.347191836319	660.9721655316314
EC:2.7.7.77	7992.566608105864	62063.22214108673	27038.55613178306	12420.23713631793	13340.40366819599	39672.836331248014	4367.652755329998	1852.7212567395454	1711.4988952711815	33805.984085724	155.87670965414375	4352.991542996982	1056.471872912646	1518.3132322122315	192.60423180923334
EC:2.7.7.8	41718.59657539542	90696.61478134061	52678.836829159714	70436.3792970733	27397.01324155828	59707.58182245776	5945.945869393313	7005.635880941973	6641.007866476057	39455.953510932406	1606.5255296620364	28574.4986154679	6836.306873254852	13248.3886535624	1626.5069655000393
EC:2.7.7.81	43.793385768789705	58.72254540604225	109.03974720513567	34.64056994069223	4.919422211714405	33.999152191102986	2.6822563963871398	15.657884506587093	30.703002206088506	2.371578642057299	3.652501058103997	34.569340449998776	40.655937192379895	11.483736128878475	1.0877403327052322
EC:2.7.7.82	1337.4117934410078	2131.032133001825	2232.7090708809988	12659.208768897186	1688.0328552977498	3444.5606031911684	75.77673618364668	195.37866414324517	823.8018446810131	240.24904026867839	64.90500999088883	1656.9788110496888	192.6187359432006	4002.6004241032433	673.6161022416668
EC:2.7.7.83	1181.767201269578	2060.571544361121	2078.7838748418626	8957.455671423686	2047.8932856409342	4724.058015644918	50.65342000185409	143.99857088614374	342.33441239177665	1237.2974845684419	141.3601048427727	1487.3243929660803	347.76037995498467	317.0646658658486	29.75466041446552
EC:2.7.7.85	33928.882704510324	146389.7887793936	74559.55279695816	61862.47364229805	38161.72885919109	97926.66885045257	9827.124498655023	4648.062810405481	5892.913099374826	70802.35695832154	970.4901826746484	23213.792392123767	4073.9306420859693	10446.161878816318	1395.1815926757295
EC:2.7.7.87	41740.24200313226	91151.58173374452	54037.52076414042	71435.76056095728	29423.748082666112	64185.60330649797	6137.127820462885	6907.617388025035	7538.149466470841	39637.41810882577	1673.1975357995245	30199.337757469304	6979.851146368486	11978.500668914554	1580.8101396603806
EC:2.7.7.9	33889.30242232368	191535.95669346786	90879.32950835845	34495.010116201534	43342.31205002826	121692.8659113742	12912.373429895879	4019.0196555644943	4290.193923953047	95409.51408135261	776.7097121677479	11033.268320442618	3699.4120863507696	6100.420978678865	836.4526770445282
EC:2.7.8.11	0.03258542219364056	0.01575958859554674	0.04749778636202946	0.091786319669815	0.03180839148313973	0.06525854139813782	0.02192276073798542	0.0457779324832749	0.04121893323747794	0.1301217659911475	0.004824387499624396	0.20383477278607642	0.039050817781323854	0.041820908475321994	0.004065938342541619
EC:2.7.8.12	8107.521692277064	59839.79402064038	30092.19942195441	15419.528381239872	12250.327736157382	36041.717347468344	3767.321301832992	1526.5078144616195	1160.8026486728852	27633.10215515431	314.09403285992653	7176.251617278903	1162.7059239958526	2747.9126339442196	294.3535692379065
EC:2.7.8.13	40326.56753244053	92464.76590713092	55044.30626681251	75762.90446425197	29166.826586101914	64888.94053127495	5967.9221509468025	7603.567589854967	6598.138779658776	39869.34107018655	1620.2399319416222	26821.32829111495	7089.849691738045	13853.581158396617	1727.105633294379
EC:2.7.8.14	1373.6279343694764	3069.7328825459235	2439.796820964745	13353.64899194273	2130.5211894317335	5481.875279417111	219.25312009379695	666.6546002650257	434.5574068305107	898.9274427642285	111.85929418580942	2927.148666185746	293.4421924469649	1260.5258528433862	116.7970073077242
EC:2.7.8.17	0.0033205586085679117	0.0016059524184604025	0.004840176151627331	0.009353319165766816	0.0032413766971124843	0.006650053822671344	0.0022339993466866017	0.00466491754768375	0.004200340961806554	0.013259823600147613	0.0004916204966671794	0.020771414452701503	0.0039794030712517435	0.004261684161421529	0.0004143321048597152
EC:2.7.8.20	3849.5194981139634	6713.332497900636	7198.683581669797	10930.107179379103	5704.929855801794	13806.25589935562	793.0037163407851	1397.1385850414713	1664.5397305139736	1351.4766788930394	228.58520604322172	6487.782481314137	980.463560002157	2577.704472111385	297.0710149344601
EC:2.7.8.24	10.496120625263679	27.37823456059181	88.70060921425606	11.947050425360992	28.780870156444852	18.09630616860636	1.8103707274686898	119.42074052099831	11.296792588317656	74.87049942900296	0.18388809803160178	24.679017887068877	31.374266593900654	13.893583742785536	11.757653405371672
EC:2.7.8.26	22091.299265099613	67011.50597467854	32123.483607545735	42424.88057138793	20040.536214559208	47756.316481993315	4964.393627920218	4787.171743026478	4102.775196244902	36320.73691720971	634.3325980209909	17141.900587294578	3074.3412076077925	10585.20176752862	1420.6324925834613
EC:2.7.8.28	1253.4215984945877	934.1809812625816	380.5539401302573	157.62634607355352	222.4851568612513	544.0232080094386	49.580859955715084	93.79124719386856	38.19758476114833	5.444296905536256	0.0	16.37321698182024	163.88677924994323	1114.0561114999364	29.090431866303703
EC:2.7.8.31	0.0	0.0	0.0	0.0	2.4984662576687127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.33	18730.05485599053	7625.662247555232	9088.16352442364	14688.426945468982	11610.824566914302	11315.273343948706	1117.6175745903834	3608.4553053670534	5165.9472848524565	2189.116231136695	367.88195322993533	15895.831815292358	2525.087721801043	3828.144756505155	246.93127651114867
EC:2.7.8.34	54.14481295651999	95.76638232911912	184.74857543631288	68.8580134780181	14.708284340270101	66.39853059498202	5.252930916129311	26.094581391264263	50.947431666540666	9.493781080593479	8.165522067477406	23.21630611341259	61.9807047255219	6.291821456359308	0.5574136914519537
EC:2.7.8.36	1311.0372380946424	11631.939365710006	4743.504718197826	1467.8310335171466	2172.4354812511074	6890.677798894989	782.2765450094114	105.6656860284792	97.97115370441118	6476.53452591852	16.698350611320183	195.33621260168098	159.91476510472597	19.259975568704228	1.7530872052375166
EC:2.7.8.37	5255.104464235018	2277.7120710103527	2267.2458631924314	4645.376964015796	3894.82248953096	3849.009302581178	617.4377362835847	3199.715016721238	5852.876717826715	1948.32641450029	154.50955079248388	5590.292502514483	844.511363636547	1605.3147856302332	236.3613601435393
EC:2.7.8.39	0.12229792680707756	0.059148075514084214	0.1782662432753736	0.34448768342370734	0.11938161520015927	0.24492499351455657	0.08227937548916957	0.1718113763556686	0.1547007754015716	0.48836630437463907	0.018106642467664937	0.7650221615909668	0.14656351623732683	0.15696007783257104	0.015260070189157406
EC:2.7.8.41	11281.30646598223	20772.158908197092	18514.07095935219	20779.421348166958	6178.809185619176	8414.884241305186	808.5198158420962	2000.5743054374657	3313.9966491764035	1612.5834149510247	544.6910768541286	10047.487101241331	2112.3895256169603	6162.606147861512	684.4949225075814
EC:2.7.8.5	35616.30241044628	93291.44657840891	55203.25396342159	64045.785702284425	30228.27282031775	66444.07120528028	6332.356615747519	6490.724344292123	8038.694360480456	39996.67897146726	1068.7530997907315	29287.173964142577	5258.317555885026	13373.699630877682	1584.318109577368
EC:2.7.8.6	790.0527309166646	1031.2274380602923	902.2625401316693	594.3697338036794	511.90774157111264	1206.3295304385229	98.62183446436003	219.70082480466027	188.27374863588668	282.3173054432158	23.77140626241329	436.94279025421076	223.2825839392131	300.551378391055	20.193324419579017
EC:2.7.8.7	17539.063835426074	76847.02520390965	40199.682539690664	24479.17101998163	19758.809148975233	53035.94184073116	5504.961194168468	3364.145465869702	2263.0242456784035	37150.21902837608	534.2567005011147	9047.725473421648	2348.6661910970024	6085.956622998414	1062.1561415261697
EC:2.7.8.8	22947.065398411876	65184.58508233879	28544.854710995212	32512.2239727131	14762.75221740052	43383.138796963016	4594.072557040231	4513.665177754839	1816.4568055814016	36583.84531225568	880.3444728908757	11152.703746003921	3785.398256178072	6335.939893682455	694.9542848155572
EC:2.7.9.1	39824.591894494915	89833.2845317624	51683.32586908799	67830.83004748344	27033.665247937875	58425.51801640808	5629.674625588203	6286.854113615962	5302.280121243593	38678.57934750045	1441.2710001172636	24281.1260331111	6402.2614163110575	12775.276867017747	1578.906423913735
EC:2.7.9.2	3498.6312331445197	2806.6622694941775	3018.2640546012353	10841.452248815469	2373.4041822857043	4141.056476401196	328.2402651366149	2380.1758813734473	1851.3294299730333	1458.9456424675736	233.85493212700933	7189.208415485605	1299.4566374601025	2916.1923769905848	309.5475528839539
EC:2.7.9.3	12868.585600211947	66248.94982040639	30570.141261999335	22603.414632448388	17698.37221594833	45039.08436780225	4747.529186834313	3575.574157297333	3114.5771536619172	35045.917847447265	418.950770267826	13181.114870200661	1690.4996168535638	7417.8398526850615	984.6118988371765
EC:2.8.1.1	4877.331580199572	15450.220158412223	12781.112402435567	8879.65968157857	7639.599926449433	18551.15476525801	1386.5505436638446	3410.8661843679124	889.1986828815681	4791.306120300585	266.5705139898656	2754.15352315134	1460.9497844929647	3526.8102438009632	330.4543482182759
EC:2.8.1.10	21349.97516816684	9343.91166907949	9414.99092663404	33440.52003075652	7892.926609126244	11618.725393908293	906.5255904465989	4792.304399249922	2237.640877023194	4175.632871371135	939.4032134946951	12331.32127066027	4142.045135709051	5795.175820647044	618.6259047848907
EC:2.8.1.12	498.8433530565012	796.1832532506974	1019.8789158805971	608.2684861889677	299.2966938560588	649.0462967925115	212.2482798931076	1119.6728024933043	380.7231918435333	957.1832496298115	129.34518140163755	836.5596822083241	449.2802077917373	421.50512555611783	90.91435909020177
EC:2.8.1.2	4756.721100367813	15162.175762985555	12483.070319608532	7216.513881735503	7478.8384136010245	18129.06986849307	1345.2387063742945	3275.9432756772467	797.2300787982723	4653.187011059958	247.679004404586	2442.0982713615585	1364.5764227967938	3446.221139949751	300.13465986115875
EC:2.8.1.6	42984.57868909852	85668.71177932818	50680.56117995312	85526.0518396139	32032.46554881405	64936.958245927664	6167.089937828355	8102.108539341096	8661.444948361532	39691.10142762802	1601.066808131619	33104.539649946135	6715.86332106937	11394.583161745817	1134.1865817800438
EC:2.8.1.7	78087.00151571228	186655.94804205024	110306.5109850466	159147.09196247382	63363.87104786092	137291.7135482234	12924.007840977378	13912.003539317875	18248.730233468792	82070.41985507307	3069.159851959538	61228.99112408089	12575.44879870918	31778.858818355606	4226.541311985114
EC:2.8.1.8	11845.37984065725	4357.242081057853	3892.2203627952044	14221.226572449785	1772.5785171304044	4018.0567492396444	378.5860558309445	2087.5145052868434	656.868022509622	2167.725845884486	454.1214202102278	2602.5400112251464	2302.6322217262914	2984.1940218846903	335.43185320917576
EC:2.8.2.1	0.0855784799424306	0.041389110397596685	0.1247425408005533	0.24105668081190265	0.0835377788375609	0.17138727689105077	0.0575753331950091	0.12022572098487695	0.10825250722089157	0.34173634071014636	0.022087731160583664	0.5353274206725586	12.733723175041451	0.10983346343840554	0.010678297209919443
EC:2.8.2.2	0.005109237903707175	0.0024710279007804743	0.007447425078029032	0.014391654670361825	0.004987403215335109	0.010232226278077546	0.0034373837310074954	0.007177760239134482	0.006462931024672182	0.020402468777252845	0.0007564408197253844	0.03196031467763289	0.006122980920531545	0.006557317854586528	0.0006375196298025937
EC:2.8.2.20	0.0301558840933761	0.014584568652277467	0.04395639656634141	0.08494281893517173	0.02943678805393831	0.06039292659185226	0.020288220539015963	0.04236477335774699	0.03814568876154126	0.12042001082374712	0.004464685754128546	0.18863704590994657	12.667303974498063	0.03870278129794048	0.0037627858451510154
EC:2.8.2.22	1246.674408417286	7353.887366884045	6310.52511079703	12828.780005171688	421.53346068991215	513.7395445335293	62.739653758190386	61.5445149827096	120.25303726490216	104.71036412704433	50.73413664706429	1210.5408608926753	316.9243233606487	558.2169944894274	71.67237679185342
EC:2.8.2.23	0.0430764218320883	0.020833447613712218	0.06278987791727382	0.12133727164915593	0.0420492231521665	0.08626877505861565	0.028980876284547628	0.06051631059228133	0.054489524335617864	0.17201495957496746	0.006377617260269737	0.2694601470683672	0.05162337592683128	0.05528530777287364	0.005374982535005689
EC:2.8.2.30	0.039406089946290065	0.019058331115740453	0.057439858551149955	0.11099871431016761	0.03846641385779129	0.0789182333381234	0.026511557112215745	0.05536001081317588	0.04984673762992657	0.15735840352621658	0.0058342115875098565	0.24650076168601237	0.047224799753185	0.05057471624032347	0.004917006478852978
EC:2.8.2.4	7.89014393202932e-09	3.8159831592636714e-09	1.1500982513657788e-08	2.2224885376119457e-08	7.701995866645234e-09	1.580152257551865e-08	5.3083166018920874e-09	1.1084541856090903e-08	9.980638398231824e-09	3.1507324234100785e-08	1.1681638350339777e-09	4.935598765845328e-08	9.45565692312146e-09	1.012639901602803e-08	9.84515055559802e-10
EC:2.8.3.1	13352.56450192897	5543.838221263128	6278.9067904889525	19687.351260991596	10074.205351638608	9037.671410123414	970.7868344265748	3113.9703872256973	7916.123838127991	1958.7089033461068	705.258286646065	14573.76848304703	2517.9166344331775	2401.0513283147393	234.39328756297377
EC:2.8.3.10	1367.405029739417	3269.1824501378323	3023.689033094246	8500.613997612918	2381.1734636116626	5439.00111227591	354.84623072941446	1006.1789519197837	439.5666937174097	797.3658006017779	106.2239030954226	5387.611823338479	580.8155712200615	1935.9922466604548	235.3051604148713
EC:2.8.3.12	3241.4432348090627	2029.3046907646776	2812.2761391456643	16569.192577456026	1683.4648074094189	2769.7242767505304	233.7928012524402	1048.6733244289417	872.2799582806049	786.0631309184548	191.55927275099558	7027.352537442823	845.488602558652	2852.977931583157	199.38158734574972
EC:2.8.3.13	36.777911237669684	9.749735829592794	14.62725559650859	53.38578529994135	17.428099935773247	20.450575862533643	1.093659286065527	10.9526576758749	3.7242189605169975	0.8278160153339607	0.7089902184086465	37.527805144173925	1.7879871478448872	3.7596218205368084	0.062305588240421164
EC:2.8.3.15	7.630982768115575	4.16358162344531	4.850840994601423	13.317805277738474	5.971625902655187	9.61466823115594	0.6815488098673013	0.7058987129884682	1.1035723248882734	19.194411578510945	2.7859979930720875e-06	6.039986226597735	0.3569477130700911	3.721602485599753	0.5029891513764975
EC:2.8.3.16	11435.346039268265	8203.939559822426	5229.966763434306	12678.504540012766	4695.144903739647	8133.154669379351	548.0534922964641	4889.281928585007	1832.1304793744139	2344.7341685728848	363.2036139367398	5268.947002388831	2199.9843437078666	6860.02477686349	362.1162989591187
EC:2.8.3.17	587.9981539782583	269.7595972561375	251.56048498398542	3393.6885057519903	576.7134366236398	489.34240738336314	44.26524976010995	267.37528867229634	732.2889278851972	226.63141235908287	49.82702067339527	975.331253981167	154.51272918752082	153.9532628405501	16.357609627383333
EC:2.8.3.18	2807.683608975237	2977.387269044873	3120.7788030190877	4599.808591209121	2931.934498305417	4375.098808610291	417.00499038108165	869.1279420969814	484.6539445645794	872.9836914124998	218.3832266627478	2488.235360700022	558.7139544255813	327.39736594928956	29.345094585379208
EC:2.8.3.19	2416.1942673260633	4073.8852777064935	4594.3321913654145	5284.403252980339	3740.9753971558016	6888.945952458776	412.23080948214266	1963.6828264189762	747.6046353571512	1095.7993053246478	101.87214800208636	4943.337062173444	496.7088224986724	2128.2826366367904	214.32927024726027
EC:2.8.3.20	586.862993964964	266.362867430231	356.1302148688458	197.22064232975464	462.1695035235169	188.21221524559778	12.446752259172328	205.96671174340662	129.78334259773905	79.08596052675465	5.780310404316131	515.4560409695521	83.0183841676111	173.14218262533578	18.946678512809857
EC:2.8.3.21	96.33660794254327	160.15020514498906	166.91700834102878	166.06046215434088	107.30176655058634	188.86526205348807	33.96227996610661	30.150002412380204	80.52299765624014	72.87854048257556	17.021510523101263	120.0660103675944	80.95264656637528	85.02817364946252	20.744206065649177
EC:2.8.3.22	13.065591162010458	69.07877424071421	41.98759936709552	28.4593923474295	8.500136252142644	44.34673611301567	15.000531761916296	692.4442636750837	44.97211110037513	321.5579543546508	20.91163994617893	113.28597870680674	50.000278493585576	40.77680806165288	27.479718087576103
EC:2.8.3.5	3369.8507455501003	1619.3265879942946	1603.5138111293443	7878.293056501549	2620.8949902012146	2761.3909286483618	315.296674099559	2661.5964303498113	3088.716174042691	2202.8500355713163	273.1658791589241	6391.00232189643	748.4367677235202	3619.5818969382194	464.0680249017221
EC:2.8.3.6	138.08280257780734	600.7789439491005	326.00304082952715	451.9159464513443	132.8659015295696	285.43444715277474	66.15254651831476	2262.4243582711047	119.62499547366427	1449.494184647479	22.514314214729488	377.2988483672553	247.41779050241337	793.4097224014279	77.94426402637892
EC:2.8.3.8	12340.225967008719	8011.250966389998	8741.22831558809	18227.88894528833	10924.570781829698	13360.662580648499	1093.029561301662	1945.4804972498034	9057.657398556556	2038.461724935483	666.9938731771402	12677.219072886634	1994.9793293863036	1672.4144987258996	128.23228351304954
EC:2.8.3.9	12228.701759069143	7799.342714799104	8505.922579711856	17951.630351269658	10818.117090237634	13137.059323000183	1056.9089055895436	1905.7102248010183	8969.41258559419	1945.319533569501	644.8586998224534	12501.403076300603	1912.4640575354788	1320.2814301337216	102.58036089390215
EC:2.8.4.1	0.10313204977794524	0.05172078248901715	0.06271127961033694	0.17500951472616616	0.08070595104461294	0.12994121439898584	0.009210718415490489	0.009539148998914539	0.014914267386559894	0.07149523262912244	0.0	0.07906086571156927	0.004823824194040705	0.04759017802132924	0.006797340110508422
EC:2.8.4.2	0.0	0.0	0.0	0.0	0.0	0.0	11.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.8.4.3	40031.15309389683	87542.42655490479	51011.24984847985	69081.41144251467	26557.656982252993	56840.4438583357	5581.619977093986	7010.531024433887	6647.467710363639	38414.89073200489	1545.5755334811156	26546.23869446374	7023.286826852933	13066.180468281369	1653.1103866469334
EC:2.8.4.4	39462.783186368935	85726.7972785355	49766.63079022346	69326.9764338303	25221.175506979424	54530.68088928932	5403.106093027248	6361.206988603226	6296.85640430588	37705.848255685654	1508.790339666145	27337.331994850636	6330.761266266774	11760.457125034074	1567.6979137749609
EC:2.8.4.5	32985.03035106027	84199.51662951976	47730.92227002992	64613.57818177393	23938.056969721118	53985.3351792086	5303.6257844095335	5176.510816781733	5535.418405879685	36673.966563796996	1367.1691926290482	23975.484101739894	5806.454242632293	10849.878962440043	1385.6143454577423
EC:2.9.1.1	2990.7309548509375	7635.1978700055515	6087.868415867673	9876.524030509707	4446.037167422919	9339.494382261382	773.2976941091133	1115.2603679583103	1406.7877054005821	2340.19130114124	242.14376436069603	5562.2130009068405	741.4235889776933	2166.553597118437	233.66587529990818
EC:3.1.1.1	4317.287725636612	2870.741886828692	2947.722210116708	2966.0078820770805	2617.06741563601	3921.013429496747	531.8393272184569	800.4807054643802	605.6827706033093	884.8015533735107	129.4099023072919	4607.422539871761	627.3508827981974	818.2750148427417	39.8138930089289
EC:3.1.1.11	4930.950356963139	1469.966996612999	1234.8419719268168	10925.342834024228	783.196318266396	1341.0682970970724	118.98452985288746	791.9888669165985	503.0733008374582	479.53824122470814	279.1142692103773	2760.650566076707	1729.2275066554466	1397.8869435077092	215.51001370110544
EC:3.1.1.15	37.5	170.17000000000002	72.0	32.994649566789775	30.0	55.25	15.33	43.5	6.67	51.03910176613543	51.0	47.0	26.75	21.25	9.67
EC:3.1.1.17	91.19712274727333	431.58658856688834	174.58332996651893	364.9070375549789	35.90788249065408	144.3213308608827	52.5750714935599	1406.568988044371	121.16272904800316	760.0898258106388	56.09031866073463	447.6595112320904	179.1685237026743	156.93729919511873	76.46527305042058
EC:3.1.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35650212571153006	0.0	0.0	0.0	0.0
EC:3.1.1.22	37.527069175714345	221.18309171537948	72.03945708965917	31.326248206960475	30.02949116986546	74.3042112025884	30.348211550521995	658.5380283885961	50.70424115667223	330.3335628080637	0.004007687614583232	153.16932845762906	76.78244007219025	38.28474122610181	34.12096128102901
EC:3.1.1.23	0.002208423122042752	0.0011075254703539824	0.0013428710105398542	0.0037475746844061798	0.001728200775191885	0.002782502461678032	0.00019723416302876645	0.00020426702716732799	0.00031936738400646484	0.0015309666121631183	0.0036196504518549205	0.0016929736610692683	0.00010329519203512284	0.001019074572363531	0.00014555517029630073
EC:3.1.1.24	3888.571675369044	2837.9499705595927	1406.1090366999792	1181.2435743187639	1187.4924723453207	2022.0222235477047	206.7965330911196	1282.6516294692137	953.1938138263237	782.888183507866	13.280395982493012	813.6567769590997	549.3492528372534	3186.0625826411124	118.7793874181629
EC:3.1.1.29	40799.36490597222	91612.58945434006	54168.58292062541	67408.82997831135	28701.296371062024	62439.79295910346	5978.127612561435	7388.733848415164	6717.469635854728	39588.01353745895	1491.635448292531	26307.564492100988	6838.27480921912	14761.760862660118	1902.3407174247113
EC:3.1.1.3	5815.004022446589	11302.38742736319	9800.5585698394	13645.301593194083	3635.4271988439127	5566.954915151387	254.2706558672155	1907.9352300493686	897.9250807011634	2571.800005334935	241.38202905786338	5639.856052204881	1196.7468222366592	2530.110965078535	207.80049127319018
EC:3.1.1.31	12292.246654140634	11723.919693664497	9767.664296591462	34605.02250663306	7774.0837265820455	14712.232028767532	1019.75564882425	5748.761589672468	2114.844007584992	3954.4773485483	552.0182423786606	13400.519903292849	3286.5141312421965	9103.652488049003	1148.912614090174
EC:3.1.1.32	8490.840684783925	1222.3537525931195	1147.7534498629811	9700.007784204976	299.9586447698048	527.9255542147841	51.9297527473367	1243.1570138096163	205.22648381618887	712.8053466582115	567.3540319221041	1250.507208259058	1990.5599648055636	621.3974399974223	88.42176998231315
EC:3.1.1.4	8490.841387928143	1222.3540926612498	1147.7544747935056	9700.00976481519	299.95933114687335	527.92696239559	51.93022580741766	1243.1580016282905	205.2273732585419	712.808154489483	567.3541360251031	1250.5116067057347	1990.560807463258	621.3983424294921	88.42185771912442
EC:3.1.1.41	1949.1716859805856	1427.572465629738	1130.0657999067985	3751.2846550347995	1069.6805888365718	1622.735349078718	156.03960885373482	1073.3757876156828	918.9842247429971	712.4849054730032	119.02842775604005	3045.3983519455064	479.47200426617684	4501.14679954314	719.161125715556
EC:3.1.1.45	705.1876450139695	1472.8965340580032	944.9116724275248	561.6531652150297	425.0900557863141	950.9467572095521	239.21633481146196	3162.546056060639	404.836412890571	1766.8630900211656	135.65338624987348	1105.5137300839383	656.4928235460287	1688.5509243036959	249.6017878822818
EC:3.1.1.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7952590019617838	0.0	1.8964928712317448	3.520497290186979e-06	0.0	0.0	0.0	0.0
EC:3.1.1.5	5871.0419394325145	48748.857669256526	20568.254881086217	14778.45459466735	10405.596735418721	31243.632443733128	3398.331689553098	1872.4680601823543	1120.8786240478973	27088.965313050918	236.8635148173897	3490.744847558306	824.4986364687452	3660.903324350617	628.5588838490833
EC:3.1.1.53	23524.560138137218	10823.375501270446	9740.554674663528	37198.4094234736	3086.497528383786	5127.043479097884	303.6092712958205	2187.63763382094	1067.5076319913856	3330.8494240467094	936.2815908677939	5687.410343223084	4346.628029000285	2985.921327938446	414.789538923458
EC:3.1.1.56	0.0	0.778790833884561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39775951897684025	0.0	0.0	0.0011971292913799682
EC:3.1.1.57	0.0	58.928413237506746	10.114951830443157	0.0	2.502870157830203	19.0	15.0	692.2031877826872	44.0	276.82470790462423	0.00047598960798995657	111.54267406402492	50.0	17.0	25.134961050303588
EC:3.1.1.61	12122.484139549191	11695.955200514443	12341.500569455471	41173.49942650115	10778.60948299144	17699.04448778371	1062.655814633241	4213.696566962351	4106.763999741043	3809.0889147240487	756.6730218627163	13217.853807318217	2602.014477351885	2507.932287550222	399.4231412044826
EC:3.1.1.7	8.808158980183151	2.3982493978535038	4.340415821219322	46.12587607107482	4.638188458793264	0.9313207209861805	6.354388335797649	147.60649901381302	45.07499807610859	0.0050117678474085265	0.0	485.68828001667146	3.7817390331675194	329.4194187204615	28.989938697658786
EC:3.1.1.73	1062.63781032076	1482.5517808558704	492.54805151063033	217.06818347527678	265.6528232722557	870.6854663045549	184.55189954683854	4467.542359576608	394.5914838733901	2074.395098930475	21.086928339662048	980.0776251094142	540.2307940610445	778.4563853017947	201.46115072386905
EC:3.1.1.74	0.0	2.0618349190703227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0530612713151528	0.0	0.0	0.40996797315444433
