	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.14.18.1	4.916827816540547	0.01791361598919007	0.781974210559982	4.157824405577953	2.127661164774806	3.1355124389916496	12.392816298316143	0.0	11.635180941136323	15.984967483615577	18.927967697245155	1.6098054262540433	2.1008609680211787	3.9448175636964806
EC:1.14.18.2	0.0007103200173371232	4.973187141736635e-07	0.0011985820764442631	0.005307878869370318	0.0008136778479273201	0.005394844656576027	0.003055228135864725	0.00011774185376045449	4.680777029171273e-06	0.0774438622598168	0.001731415550033419	0.005905212734039482	0.00027204586309502357	4.723358921135031e-06
EC:1.14.18.6	4.5369774597674635	0.47382338957079817	9.035991331658586	65.71452120483949	7.563427327387214	20.96361194489434	11.080194352141373	0.4434338530082581	835.7596440398896	298.6315531255541	491.9087464877284	25.85241851716849	330.2591318821848	28.989773031567935
EC:1.14.18.7	4.698867092142466e-22	0.0	0.0	0.0	0.0	0.0	8.230901416437474e-22	0.0	8.514725603211181e-22	1.0864159149282412e-21	6.748708441063677e-22	0.0	0.0	2.031145998608114e-24
EC:1.14.19.1	1688.354286008651	538.6843209421519	70.49453468303341	706.2727100170271	616.3795859175768	1440.3548328944628	675.3759319305328	0.0	34.78808170734705	1482.3782754714953	1034.2100111048076	562.6814457162226	2347.1173196910695	96.95170761481417
EC:1.14.19.2	4.119604813658547	0.060022368367271844	1.1298699086931252	8.005733993158506	3.684333856958168	5.945081689701594	7.12726830434733	0.0	6.841658356041801	9.989934383970558	38.78003476813069	0.25449962093816714	3.859021229495646	1.6892142106914925
EC:1.14.19.3	4.956960869916884	0.0510416968606747	2.235362415658264	12.995669610703402	9.292470160850478	7.780684855003582	16.4995007329232	1.3354902412055826e-17	1.2552391155784164	14.394222887973218	45.94644132617134	28.902110611397934	13.670024927891488	13.021437746937218
EC:1.14.19.8	0.9953541545264811	0.0	0.0	0.0	0.0	0.0	1.7435398277275944	0.0	1.803661890752684	2.301338968015924	1.4295690541521273	0.0	353.4336471965703	2.76806102144442
EC:1.14.19.9	2.5904983657321017	0.00313708989360897	0.13682863196314823	0.6705325530276003	0.23433439526431357	0.7283011323605098	3.4459805179473797	0.0	2.860364333681302	112.12571806714341	7.240972354243213	44.281523900057145	106.84038094565344	0.056674305645764644
EC:1.14.20.1	4.9422532528345074e-08	0.0	0.0	0.0	0.0	0.0	8.657235563689976e-08	0.0	8.955760927955148e-08	1.1426887554372401e-07	7.098269772527414e-08	0.0	0.0	2.310534547026874e-09
EC:1.14.20.3	0.05346988934222594	0.0	0.0	0.0	0.0	0.0	0.09366202092832866	0.0	0.09689174578792621	0.12362669045903918	0.07679567999487485	0.0	0.0	0.00023113050370182343
EC:1.14.21.7	3.073448970074855	0.0	0.0	0.0	0.0	0.0	5.383692491204948	0.0	5.569337059867188	7.106061544904615	12.901628901145298	0.0	275.4065077851645	1.0545080403722331
EC:1.14.21.9	0.4882774582861862	0.0	0.0	0.0	0.0	0.0	0.8553048094811717	0.0	0.884798078773626	1.128936807916719	0.7012844031761333	0.0	25.726352803429787	0.3143723560612197
EC:1.14.99.1	0.16678743166324725	0.003369207875750616	0.14755388474938802	0.7220947222128331	0.25033690336285513	0.5135946942314498	0.8706489925589982	0.0	0.13887574980589307	1.0216230580248644	1.689426361022023	0.3044272617716137	0.329136938844493	0.03225519213908542
EC:1.14.99.44	0.21768970689708705	0.020184673914378646	0.37658577590367465	2.681279935298886	1.2372440879098643	1.9920340100087894	0.328012322175979	0.0	0.20317264840744753	22.59822439786291	21.5400739594532	7.75395053137896	3.4295703183885324	0.10420506488536681
EC:1.14.99.46	69.48648696485054	3.0191840265368635	26.067078696933525	70.7819032149444	92.86473010155619	182.2392852210509	102.28699653898703	8.137536299268074	68.86459475428563	113.70078423468536	69.2875108405893	80.78917384363632	64.79368028023408	26.33884391881902
EC:1.14.99.48	113.7595371222031	6.203416510391989	13.5551854866424	46.868062391405715	180.04997224978456	449.56897854517615	41.1098313738146	9.314201402280168e-13	25.112037700647562	167.60580887418567	42.45584183436002	14.018604499216206	17.6508945620104	1.153897973009589
EC:1.14.99.50	780.2855086759859	251.0009740795506	0.038881827811399816	497.1965206610699	34.07042100842961	50.14040916813288	5.896201047292266	0.0	119.91214195860667	7.75299427827097	80.07999864875532	0.0749852188363175	395.2459083063988	15.205180247912706
EC:1.15.1.1	58863.4201563274	16918.349720137565	9904.144454268993	56297.1243191072	21113.94068808753	49511.25735049646	4851.49292790755	658.2769943494324	87941.13496773897	74662.51983262404	19410.049103253106	5287.359145624794	7744.570133824787	718.5209050078101
EC:1.15.1.2	32770.72949338467	8354.406934256585	12754.195271333283	46667.37846426001	12677.344542726543	16798.555544103074	4898.651212876595	582.5475550393954	48829.4209435622	50455.15351024123	20869.40135461317	3106.879956585997	9148.68298133293	1288.6764177622765
EC:1.16.1.1	1420.5952566332774	172.42964092704696	132.88749542611555	1637.1523325531925	502.67018916603683	1322.1009409897358	138.71123481213684	3.754934763966295	1469.6081360620421	911.4073500181894	203.2127268993421	144.0352550249371	3005.065712317951	431.4846010364122
EC:1.16.1.10	237.71388559860986	48.11156321408063	42.87401240884925	273.5420050590611	38.78270472228055	60.338382822945945	60.11070551192116	1.3029002675360726	20.7855151279277	225.44890997196944	227.50723829414687	32.73939680097328	29.86460643018883	2.4613871657383495
EC:1.16.1.3	68.11762020591289	3.0071697335718506	26.01226624817548	69.63101918844661	92.19182578564077	178.19923744671163	96.27775133587501	8.13999999946622	58.39748172270292	106.16714064173284	71.4857270950652	86.02695709135901	59.58617115028032	18.48779710072189
EC:1.16.1.9	67.89074265359068	3.0000688608351034	25.70128474081615	68.10914732972799	91.66422091804466	177.11679591730365	94.6611190225981	8.139999999155085	58.330648117972025	104.30216721188555	68.10414055692497	80.74025227800239	58.892488963924094	18.420355499508045
EC:1.16.3.1	25280.02737878076	8367.169508096129	4122.840788078387	30159.505955664703	14494.308503479902	40977.44669598451	3014.7749463735818	339.4291383734082	56795.98742847658	40605.024514582845	7706.680254322302	3111.52272429191	2556.0857827810705	357.04079325974135
EC:1.16.3.2	46637.29029044288	15892.310631105407	7629.932122174238	40036.22554570121	14946.750667149503	36179.175333489264	3146.391256129062	489.8454292247951	85594.96981650344	68934.86658204198	10612.552956317679	4559.983383358751	6374.842977289707	923.3028127295864
EC:1.16.8.1	0.0	0.0	0.0	0.0	0.0	0.0	2.18918576142385	0.0	0.0	17.0	0.0	0.0	0.0	0.0
EC:1.17.1.1	598.0198259775118	124.0073044255318	25.64130059852931	185.114558208958	104.76128685594722	251.6541994431069	599.9486458701522	0.5438250858862282	1402.344489299858	1591.9546602993173	381.6160666366772	194.0842503213124	337.95651796125253	88.17726462173822
EC:1.17.1.2	73628.8951077219	21825.547650976147	17870.90731549476	84888.15878534752	37562.42125389529	93760.73904257016	7934.923168970171	1133.5506232472633	116178.27656833906	108960.550305025	28865.48869171335	7131.279537679291	14936.204055810844	1721.4121705404777
EC:1.17.1.3	4.637682009873711e-07	4.300161933340062e-08	8.022818823071202e-07	5.712224016751329e-06	2.6358364527702713e-06	4.243848008689639e-06	6.988005391966451e-07	0.0	4.0473239042973506e-07	1.3533623937199724e-06	2.5856519348845214e-06	1.5754490824820496e-07	1.554283474747792e-06	2.219994512579569e-07
EC:1.17.1.4	25408.666922228516	4940.4074797254	6198.680559063662	41640.06340596839	31133.82166118199	82519.79402185295	6602.971631170278	352.77832036506095	160731.2881841397	43861.139169060596	29359.06500627814	3746.811744283084	12356.407583550274	1411.9982339129356
EC:1.17.1.8	77719.99808363707	23734.053971294503	29005.581348271935	81105.64782623315	32528.09212002226	70376.1374442494	11184.448974958674	2127.3085719240835	124137.359867747	121097.0288137348	34912.79741449538	7697.830432324863	14010.320888096667	1680.2828979482647
EC:1.17.2.1	7.680632649181764	0.021302617866235288	0.932944519131012	148.78074944651306	106.22719111811453	223.2110513711337	499.20844573019986	0.0	34.375500808692	620.5618228536355	369.33808838250127	181.99127917937693	145.9379177419881	79.19764253706006
EC:1.17.3.2	0.2003165745079376	0.006269560304146247	0.2745743250826218	1.3437034974312199	0.4658371848418402	0.9557180874914503	1.4273701690581624	0.0	0.05900926914325621	1.6466375305351109	2.985697932718896	0.5664907439045577	0.612471525209106	0.05954608734840851
EC:1.17.4.1	56936.57146967109	24452.668200079082	33598.15096667804	55317.10354677782	38472.59181437303	100983.32113547395	11844.544846378663	2951.517521576232	164269.66566727622	101868.55782768584	29194.947829222456	6844.604684392015	25052.576413136067	3148.1633830838914
EC:1.17.4.2	97685.81508765517	28297.718743638594	34332.8424298692	121529.055747573	60973.99715900066	153519.50486999008	13592.625861997542	2740.7822377501598	195652.76919061522	141053.85716850663	41965.86007224688	9065.490469883305	23144.76510288987	3095.496419708295
EC:1.17.7.1	65162.93248140464	20146.57502638219	16474.250202665844	67898.11169777889	25648.35597265196	55634.90293301748	6839.421369389596	927.1535394377214	105122.64220751089	106400.59586219364	26939.223347168354	6622.680850460756	12432.27543446773	1566.9683992021876
EC:1.17.7.2	0.050936327405145025	0.001594218437105132	0.06981852477165333	0.3416757771977744	0.11845268132645229	0.24301917867288053	0.36295046696998334	0.0	0.015004826537207768	0.4187055842930864	0.7592007191986383	0.14404678232136597	0.1557387361031546	0.01514132821172882
EC:1.17.7.3	65162.93248140464	20146.57502638219	16474.250202665844	67898.11169777889	25648.35597265196	55634.90293301748	6839.421369389596	927.1535394377214	105122.64220751089	106400.59586219364	26939.223347168354	6622.680850460756	12432.27543446773	1566.9683992021876
EC:1.17.99.1	6.204083594539583	0.0014776662020839241	6.240688619224759	0.478246570365952	0.13824945482443166	1.6506617218065225	1.9169122850266642	0.0038157280095520237	157.96560845016992	78.69649456734093	88.64895838719026	0.3159741294049021	0.14629943249354352	2.0890774481985095
EC:1.17.99.6	32282.97127247761	12666.617734508867	5914.258109742703	22831.522263131657	4896.539318765136	4591.803069580366	1985.7736604231484	365.3019255872723	60842.595804039025	51981.535198313766	7806.996378544371	2939.0954919415376	2649.4376424855245	364.219775184906
EC:1.18.1.1	5887.875711815557	1387.2821150333348	2291.100432538218	7994.80379526917	1459.4180882833543	3273.682736916212	407.67029822754097	144.54959356264163	2342.8110679937718	4883.908212723509	2430.109281305942	191.67426165002956	963.8868046860335	113.13636137374311
EC:1.18.1.2	58161.68532734526	15422.983026236067	14572.797211447043	60861.42146414232	23317.40144597883	51201.22548103727	6388.257724562301	853.4854485629236	62909.05644052978	91516.21231878898	22802.05548769822	5893.7994010048915	12152.244029443544	1563.2926728400885
EC:1.18.1.3	501.8416439753813	74.39768706249633	55.23630378286437	440.3602217949107	473.74296623988687	972.1261528382491	217.16501509584023	9.72034390105792	476.70629109021434	836.5617969900422	264.16928079256854	360.02726248683575	1938.313169288795	78.91280771661309
EC:1.18.1.7	0.0	0.0	0.0	0.0	14.0	22.2	213.52938046867285	0.0	0.0	159.61849981445954	106.0	50.0	18.0	24.0
EC:1.18.6.1	42028.73243571417	7520.539928021213	16917.386619893725	49914.727654358205	12779.049112836783	17657.742798533705	3513.0002839722106	422.7903142015517	31965.486377668953	73721.61935329525	19857.532214524133	2526.920349168906	5159.882985050724	692.8317925983671
EC:1.2.1.10	23155.38214590634	6232.3969773538865	17436.888552659333	32403.81620964271	20317.09885632083	53113.856448215025	5944.7219647570455	1506.8862248451562	55841.72937486558	44097.539390398844	15658.408110499226	2825.427237156807	8872.378892644734	1275.719546722978
EC:1.2.1.11	69766.60098485442	22266.944584767447	28141.768240823574	70400.27237865244	29370.99312651881	64754.60912606311	9322.588054038722	2105.7217081419526	110701.07800735702	117224.73379020326	30458.232960883168	6776.058385156154	12792.304595215252	1570.265808391424
EC:1.2.1.12	73006.95528304484	22966.121975398793	29777.207444683783	72788.4781097525	31875.013314543765	69803.06513459151	9711.98109932842	2199.8103504878063	113990.59265687576	118799.77172473042	30272.487199797655	7239.829477481131	12814.687533682472	1620.5645482113553
EC:1.2.1.16	7839.28327557376	1829.9857334906278	1512.2409660282694	6818.370850890121	4496.858579819253	8982.848915988117	2844.0633008937966	117.62244111103952	1894.1674889737562	11249.60649199037	3588.9230030365325	1893.7973423140554	6278.8658864144945	300.38498461680365
EC:1.2.1.18	1950.3851681697745	510.04979197519015	486.4652947420385	6462.9696419620595	1412.2826898176195	2154.8580480644464	1571.447821473161	30.367691648743172	9342.074698756804	4621.526696933459	3287.631423876416	1013.0516854683515	2397.4876740069108	241.1155862438016
EC:1.2.1.19	151.61351716680545	15.433351095554613	27.059028411297135	114.87497892044607	156.32834728344505	317.50889190126543	106.60237360618149	8.136790174916365	145.8579615584142	230.38273703144426	82.91182129595764	162.90984380366453	245.64395719244752	24.040883565871663
EC:1.2.1.2	8905.309616913291	1421.7731286681114	3443.497074234472	16889.265462619573	7531.6062950086	15251.793639018415	2076.9818255227565	148.42187330709552	20000.03284485366	15782.634325635694	7008.841319560962	1492.070881067726	3274.0493520313044	363.63479628847927
EC:1.2.1.20	7771.392532913123	1826.9856646294813	1486.5396812847857	6738.511703553325	4376.504358891693	8790.982120052431	2723.4421818613732	109.48244111103952	1835.8368408508052	11100.224324767656	3496.228862472539	1813.057090027672	6207.133397444457	270.2146291153837
EC:1.2.1.21	893.1044586931333	462.8602526968831	64.44776473491467	1562.0175171806109	1427.2826848379627	3558.1923589171583	478.2649053827035	16.88238005560018	6393.981152106426	1700.8650610997515	718.1479910058222	398.1980535795047	919.8867669278605	59.4242320109733
EC:1.2.1.22	895.1549533052087	462.9636938555124	67.39808928685072	1567.5532844932393	1427.3269983352222	3558.207743994357	478.26493859553494	16.88238005560018	6400.359357787069	1748.806889369121	786.0039627104536	398.2002665448896	947.1742467815372	62.377513238595654
EC:1.2.1.24	67.89074266063753	3.0000688611464974	25.701284743483757	79.85914733679662	120.35422092755879	191.8667959356873	120.62111903242361	8.14	58.33064812295122	149.38216722271167	92.69414056399361	80.74025228638304	71.73248897003675	30.170355501420005
EC:1.2.1.27	1950.3851681697745	510.04979197519015	486.4652947420385	6462.9696419620595	1412.2826898176195	2154.8580480644464	1571.447821473161	30.367691648743172	9342.074698756804	4621.526696933459	3287.631423876416	1013.0516854683515	2397.4876740069108	241.1155862438016
EC:1.2.1.28	6.446198566268012	2.930745972117989e-05	0.0012835152040099728	41.69201886268716	57.65829611283376	87.18764108474123	271.28820824631254	0.0	19.00732810358458	215.0039093657814	189.16067716982855	76.75264809713185	153.26479240400096	49.5337338899219
EC:1.2.1.3	38448.33949563231	9929.80781147002	7811.164432586651	32803.33752074282	21501.636005551045	56217.16831041876	6277.257935221636	368.4655565215188	32587.58673142611	58022.14266865566	15379.343148691067	4500.119785147779	14045.017265893555	1425.9750737599206
EC:1.2.1.31	6.172092404385025e-75	0.0	1.045940914333867e-74	4.622905429382925e-74	6.903538774545168e-75	4.727554310806586e-74	2.614852285834668e-74	1.0464888142366088e-75	0.0	6.871596210215329e-73	1.3283833141972033e-74	5.208610425413781e-74	1.98613714743859e-75	0.0
EC:1.2.1.32	12.028010653059884	0.35592427653604464	12.220228229137861	121.63932636888545	54.70866888458581	136.00945171139216	83.42878675462917	0.00360774789571339	55.27387022104001	168.03147954486914	165.5661229472043	47.351907508954596	67.67425792590998	26.002319118653066
EC:1.2.1.38	63123.409123072604	18054.59298844554	14708.181345039851	67527.38988254748	24309.796561244333	52504.39753288437	6671.341653192094	879.3771947120915	94053.35532889042	96196.4645345295	24674.180571925957	6366.668653690751	9246.134993012165	958.3826085279254
EC:1.2.1.39	1171.4818599137132	308.78559509953897	1176.9845732920273	1184.5869563835847	1187.5947349491937	1088.8213377564662	314.4630152385493	45.689212163404	178.66607262260476	3211.645372171304	1355.0208388787503	232.7578917997687	815.3883802822775	65.03962793572359
EC:1.2.1.4	853.319139464274	125.96654413979428	0.33752519614985255	472.60443758143043	656.0948619393097	1515.170143782676	125.03516035397698	0.0026732415821408223	170.79338425399587	1183.508105249353	163.0723407246455	503.7244505499377	3320.8231712710076	66.92739679756099
EC:1.2.1.41	65273.35261508115	19154.448180350402	26774.652720643775	67726.10479622771	26014.078225708938	59033.806306077066	8421.740551220588	2055.466460693726	93466.39330778152	100329.76091384841	23369.241204743743	6590.472356861528	11821.7780653933	1497.6281079516116
EC:1.2.1.43	1659.9106665365307	247.50767381272016	140.43600103932295	795.1701751726118	261.7333455123238	585.2110775125952	209.13219102643953	3.072998841643046	2373.244757820425	2934.1112353158514	421.3107644791978	194.5095896841602	341.8414663331773	20.093319362696004
EC:1.2.1.46	5.089812769667907	0.05457690841275693	1.0207600196359592	50.25801694127904	62.0366604400232	101.21600974522444	55.318158122118064	0.0	28.27363705852283	91.2600422767038	90.34826934433767	26.95863628457415	416.2288338965715	36.31733073825688
