	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K03070	70748.66985928698	23903.901769933404	40376.75678421968	75148.63037712712	29457.28477425	65991.23859787107	10599.390107537907	3269.2294997305316	128334.67559262845	111026.94062511729	27926.83993509692	7314.372346490181	14204.485967608445	1656.6650557841826
K03071	1192.7734094936889	458.2035567414562	133.569284979863	1029.3665347235537	279.9487201738027	589.6823747934794	481.89761066613903	10.579587310755565	3661.057596157532	2508.6453274385112	602.7416360579913	348.27747498271503	413.57741848303965	71.00967265948938
K03072	17478.51990595361	4418.76931643694	6575.200163205653	22732.378246587956	19677.94835443717	43112.57776716904	5590.250720839631	423.0556984367883	19057.234596647002	55006.36514914347	17943.398575736705	3281.3382390117667	6923.217179915689	745.8908225176617
K03073	67816.69907722167	20480.17434360064	27607.722349505035	67206.56514419994	26937.011290706534	61312.253218435915	8531.16414638704	2045.2788816077436	97731.8895505774	105197.73129142486	25337.197675937452	6249.095919606434	11763.867377883602	1466.3420994765524
K03074	14751.644612184238	3912.1538756940504	6101.763398752966	21263.762214771763	19126.093340714247	42937.89156502467	5354.038068937784	398.3706611851595	12967.978301056295	47797.38578663762	13892.012925454095	3139.3815624732524	6200.163872138237	687.9881386138318
K03075	67965.96942073357	22068.42730804564	27104.457224667603	67660.488582083	27677.475338137694	61988.894178254384	8938.24167596575	2114.4409220800962	104728.33907959345	107149.36132668599	26402.456253240533	6482.756352909961	12270.156978403573	1527.9266336355681
K03076	71191.69722148022	23759.16581899	39584.6419093848	71667.9555330165	33199.82014719689	77816.01220823161	11448.464302529253	3252.5643569507674	109539.20176448952	115312.67211149767	28004.9040482751	7028.2751469520645	12479.327642792487	1544.0854040629297
K03077	11455.88221248984	5302.924483754619	3196.553018950034	17594.64328341181	14439.664360322742	34612.3666930756	5285.5777205143695	218.5588968637657	31105.682797080066	24571.286909902377	5601.612875896458	1592.9420144221142	1244.4550651565257	133.71634376957576
K03078	130.39939325967518	5.514904922857304	43.2651712672805	155.8816116319862	192.77870582706177	434.6489950338164	116.7761360648318	8.13842835100733	566.0750123686644	380.60147717724794	158.9615124895883	92.00160336174902	79.34048713941348	18.723247544805353
K03079	6031.031749755248	1581.101829938732	1791.37582567753	8822.768800691176	2002.126701521051	3832.550885493261	824.4316211397785	98.54039153646121	24412.227176235516	4950.258474008309	4551.709160941686	348.810841303594	1920.2938422170573	206.94775116867353
K03086	91190.16104278498	32736.519570772027	34819.9748763925	112708.14393951808	34143.57119818461	75525.01215526061	12205.69594075796	2641.6257092282194	227658.8730474819	136366.75558127664	39966.40348451514	8852.720861248019	18053.896152164634	2266.7023861017624
K03087	789.9081767444931	187.53764464314625	99.84790473251338	419.91384909403405	447.01033878278463	935.6861843187064	308.21269454451755	14.848642737075807	409.1031016037275	908.882993045189	406.5890061140117	377.3379638962019	1333.2205790094195	72.44808876920378
K03088	544549.0851088361	175302.34992784355	122512.28164257089	497694.93891910237	126451.40590848078	221854.17438047216	35235.3373489911	7593.765676813055	909309.5800997377	775127.9007351861	178170.2616698844	50662.84810032348	101328.39722950022	12662.40561719031
K03089	695.3978915869991	127.00716973376909	55.342726132663955	181.09305180744207	170.38212932876837	291.38131608524407	393.49890104909554	8.140046012371513	2943.5876701341845	1395.4429989395385	532.6063111675601	303.0892472359166	320.4662584812943	63.98918821600661
K03090	4479.649087097463	1436.9996735887698	1507.0831828184582	7230.933853855881	4441.429845545033	7455.179386090178	2676.183446185557	30.715768341762278	270.85077360702235	9705.437642449913	3306.2943911192024	1178.2329898039116	3093.1456494907625	120.99102744783409
K03091	182726.40515679144	39342.361455891994	68433.77499295786	237799.20440024388	120761.74728665248	266221.6765465598	28636.93486284101	4818.384232245397	173542.97833033834	277065.24874911935	104774.17949610706	17357.36170637209	48342.47899365186	6285.888203648915
K03092	48926.59960249561	17515.72909008994	19896.39060666533	40011.27414660164	10205.362836866714	13104.430484258828	6094.5708635487945	1598.90520456638	95823.02080462218	75976.31628260924	18359.49578745247	4643.746796212858	5732.281220125451	761.1819014113673
K03093	6847.470626093396	1356.8050833277566	1440.0331227044958	9405.165699347031	4838.69285867129	11121.346709757705	1426.7018871453927	41.11170103374709	12103.70919161565	8722.276436614378	4391.490104118406	981.1215042083636	1772.4514409110056	281.9746012356278
K03095	3060.5073292897623	1984.465078615748	11599.859433050153	71.54632981297407	842.7920838493842	3031.795975566235	1913.0085951646456	1192.920548056194	1707.3507419912062	3017.2097711853835	215.17084704328215	74.51964275605832	55.59557585900939	0.3235938653757946
K03098	3552.084704939768	1067.757676079846	834.7588230880516	5323.4903707527	953.6522533019094	1053.2768694716056	917.4522972978102	45.99452844666261	2630.443974268504	7876.6215207809655	3571.105326807835	461.1771247538097	897.1974782227004	241.85622864654945
K03100	131072.56187506183	39753.729348136956	57574.35684901984	152417.7746445567	42139.69296690671	91128.96215157985	16214.434940292951	4148.245257451719	280197.1977984884	185785.84347472142	56488.272679744754	11647.246277289194	25044.68742010824	2771.731609258791
K03101	80173.02690104207	25322.989217041126	30149.29317473572	87761.87633457403	31495.77284851963	68856.64972984312	9950.103018911432	2375.342298907928	124818.80361842539	115314.0860702688	30925.5238607824	7014.5107487392725	14999.345597008136	1927.7449066370718
K03102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7162414167232067e-14
K03105	320.5484180187056	145.59955609737233	2.9780721404458084	17.835210371003654	5.052536291380262	10.365854162154427	22.411533723647754	0.0	8.220022916966908	81.28450992082851	62.141857353129204	6.144239093494763	6.642953180319167	0.6458453234893214
K03106	67158.57885656069	21832.048340234785	27328.798808393192	69246.03896559711	26832.99997467348	62174.48533989214	8637.390027266541	2082.3711180143164	112767.30872406998	102878.14880809153	24332.490816072124	6441.13314115765	12539.932001137708	1563.8822527527764
K03110	68450.25435598358	21898.931700881476	27431.049679857242	69070.24214276955	27504.334652419875	62093.35514332579	8835.260177658802	2139.4275498904567	113240.55998984618	104028.7783927419	25888.421000286595	6749.494006850823	13156.469167066356	1612.7533696424368
K03111	116470.44107157385	33292.287512157905	39342.052457355756	117861.5292646444	74481.905445242	182663.09443118202	16131.766498952733	2889.194646802115	162263.85715492922	173270.07545171943	48262.567472872055	11700.855078886216	19170.138667990308	2133.282673264638
K03112	68.11762021036478	3.0071697337685754	26.012266249860755	81.38101919291228	120.8818257916514	192.94923745832563	122.23775134208235	8.14	58.39748172584855	151.24714064857233	96.07572709953087	86.02695709665353	72.42617115414204	30.237797102454007
K03113	24404.772581146688	9100.028197125761	2094.3326213907476	10857.544426767654	319.11596869377604	560.4021104831522	310.23242472067875	128.41708179774778	51268.88673780654	35457.97944522675	1500.3204222746942	2250.4454103956573	803.3675276060753	99.85059487242168
K03116	30490.147065474237	11421.55881818588	3119.380645453438	18856.458426609515	2659.9935326210807	6091.3392512175	1157.1578290641112	193.40743012586972	55317.711249148444	43782.84964265735	3785.314120203714	3188.369432112265	3998.47873908726	440.64855370472765
K03117	1369.1926809883405	178.26243757329217	285.53334348388955	2941.3500149959546	607.8144780742564	1414.7020589756112	539.3465636605883	13.416118738722602	2996.3553016593605	4401.291015201701	908.8287420646805	689.1746260959712	2203.5290201252583	232.50655170382606
K03118	28971.825912824563	11214.883888946028	3017.196126378339	18107.794066901137	2362.559225931167	5468.60684162605	1027.512113963463	191.77570028677383	56529.79586591113	41835.61121672586	3185.297537714082	3073.231375192163	3431.2478516511314	412.87441315412906
K03119	341.8975729428124	40.92825565136942	28.134811549168504	353.8470309657388	415.1286068523533	855.5341426327485	694.072687361197	8.140441251386155	214.27885086472122	1027.1518468331158	546.1183679321567	392.54720054384507	1513.5653482780986	132.48769430606387
K03120	0.0018082900782208692	5.659633368154366e-05	0.0024786267886256303	0.012129828539870878	0.0042051875212276045	0.00862742156724795	0.012885101100578403	0.0	7.580532686205208	50.39486446299418	0.02695237756317666	0.005113803458964304	0.00552887939976501	0.000537532149865779
K03124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.447332808650264	56.1446737334829	0.0	0.0	0.0	0.0
K03125	0.00815818699091039	0.000756445247187999	0.014113010769919526	0.10048423234583745	0.04636722960603143	0.07465390154430872	0.012292661411407575	0.0	0.007119682883332926	0.023807116251021984	0.045484429362097095	0.0027713862619693948	0.027341536562614777	0.0039052117661064183
K03126	0.0	0.0	0.0	0.0	0.0	0.0	7.43	0.0	0.0	0.0	5.14	0.0	0.0	0.0
K03129	0.3789968484919546	0.03514143094052567	0.6556342249193398	4.6680968975873345	2.1540366644658073	3.468122690059184	0.5710680497631171	0.0	0.33075208720414584	1.1059837241867405	2.11302528403633	0.12874755879101274	1.2701788034160157	0.18142057220520824
K03130	0.013678058264994132	0.00042809942884989546	0.01874854153120912	0.09175104343656405	0.03180839215087291	0.06525854247322656	0.09746398861926284	0.0	0.004029283265745342	0.11243604848630326	0.20387005112141796	0.03868123953666691	0.0418209088690667	0.004065938398780464
K03136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.150094965668766	87.40129081403593	0.0	0.0	0.0	0.0
K03146	612.019354553854	919.3959026638174	80.2767661349683	1521.1911885209754	29.05060579420912	143.23597353816388	64.31186169766877	15.743432912276383	9142.739071087042	2129.046036469361	114.69269003644882	157.5002907740576	173.1775606271442	4.663638004553401
K03147	37962.02890953893	11855.045626969775	7607.2839849862885	40022.61653961214	6435.790426104741	10932.236475646823	3667.355069878905	312.79251940802766	76408.14193147338	58427.25666436035	12012.52026334626	4168.798333958008	5942.0098850485465	676.6993838598942
K03148	9382.963632139097	1698.5510336789348	3122.4527387773896	10738.99933410062	5793.204686986709	7857.922898613413	2471.5305793600473	186.93902988616028	12015.268847588512	17119.112695347634	7231.455116357365	1444.0350434996176	1975.2154911318034	202.28409609053145
K03149	37442.052990446675	10784.95193182379	7861.563481479498	33428.3974264108	7899.2872685267175	11680.663848908658	3293.2722022146827	364.81074171060294	62712.34864932168	57720.76716841402	12343.708583696636	4153.140280661042	5797.348797782645	616.7215802583155
K03150	52351.05098480481	14974.9192429123	13379.40317091879	61629.485492252636	25762.100250413	55167.08823094403	7708.056493052385	711.9472277437358	104019.97511966164	87322.96965373926	24534.906573298802	6181.991428329768	8066.814437760032	879.3733089913121
K03151	41749.27496870932	10079.701295552044	25018.824230698887	53233.32751638017	26894.810769822205	60721.703403376414	8406.33871241062	1925.9490829074437	40444.55552396369	62734.559874901104	22615.58244971933	3818.9902891539346	9723.45839533222	1292.86901201041
K03152	61948.4924741211	19823.9806957786	26749.463075964446	65578.25428111502	24962.079137366978	61333.61268307377	5822.107064695245	2039.41277025831	120842.05756788154	97361.88233052404	21523.373570189764	5470.565774227307	8256.057003550774	1009.1172620216671
K03153	672.4448628096638	196.1923850684817	12.706264382043642	263.2972949817763	312.3909724513635	688.0580979958654	345.16876260521536	0.003222537910383052	40.88084617821316	721.7578729620321	363.5391239941212	258.9655941533438	1200.4242544047174	75.96459945356851
K03154	33076.43563895788	9064.410776961053	9032.210338473651	36662.307244074254	8119.010918594403	12607.539051921802	3685.2715523137545	375.2569881567158	53275.159901740146	52334.79071011317	12220.505693546047	3792.9284100854356	5162.021011698041	595.8599277321152
K03163	5.768732457654858	1.4214817241785989	13.812138924869037	138.37970895790022	13.915178956700212	2.79508094986294	0.0009243288162146953	0.0	2507.279040880023	22.37543789021655	1458.8406724434678	11.345194374830179	988.25302632588	86.9693787507629
K03164	3.9235621078389777	0.9476467791416077	9.343975670394338	92.85253166961242	9.36609571759116	2.4774552473397504	0.34037122197556713	0.013609803633976512	1671.5192880797765	23.852706548956363	972.7326040522801	8.24082525946988	658.8609025622027	57.97954606313577
K03166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235	0.0	0.0	0.0	0.0
K03167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235	0.0	0.0	0.0	0.0
K03168	67580.58144677212	22437.20522207924	27150.42685141992	67925.52614570924	26803.42279341214	61813.55513947892	8778.130027846048	2085.171337247658	128658.00657243888	101253.85411727973	27011.67736361565	6562.473249914309	13325.322300109103	1542.9022041990117
K03169	156818.83605996874	49899.07467727411	56180.90569593662	167337.58090253497	61608.06538390597	146559.84235877884	12691.298614634305	4576.570207666504	374418.00757538446	209235.81032354533	59259.20200464308	12441.580934150763	33496.960605010165	4509.930764400194
K03170	12.544574560942038	0.0815136068722798	21.289429193242388	98.20249563887519	18.044391653432548	97.39694945444612	50.746213430023275	1.977898404804318	0.767208246419275	1301.3197932089201	30.039352059121498	103.30670605432543	6.70015503171255	0.420820803407449
K03177	71084.56876552313	22706.60907397789	28002.62289454269	69299.40684021695	28236.37283011884	62730.554736265716	9005.93830853032	2141.7213634791137	114386.64274269604	111143.30062108787	28117.806303131965	6749.77890997494	13111.481764060642	1584.0421532509595
K03179	3190.609479297038	831.1827693373749	993.4177883303779	11125.677293147888	3350.01958128047	8800.824619649762	1436.9085259990725	23.216228541255518	1893.505859720693	7149.880451722136	2646.4133683752398	778.6832632006983	1305.1769546117675	250.41440565044147
K03181	74.05762021036477	3.007169733768576	32.95160170352906	164.04245647894405	167.8818257916514	269.1792374583257	149.86775134208236	8.14	108.16648683609404	276.2276480995247	143.0757270995309	125.40812184521899	122.8255857987477	39.90779710192979
K03182	8973.513476350032	1830.020574063632	2033.6777910916053	16795.70051481644	15142.922715299632	43941.637845664416	2361.0269895178444	79.5623784379093	29902.202055669837	17326.719012929956	5482.605074112767	1391.7399117989544	1530.3808043620288	163.09308661347353
K03183	47520.5467599744	18517.32428031293	5086.513052482714	32176.309609438063	11299.186922054952	34340.712806453084	1734.9218409542468	378.5076932047415	96677.8475387762	72714.63685851407	5969.004734007296	4854.850095409167	6526.031806359235	854.4949603020532
K03184	236.24436198855264	10.436544094271795	96.59657539183996	260.21781717633536	321.6839770862264	616.8047351212341	330.69927699716055	28.298369098165406	218.4721828605405	388.26223003301993	240.13252508295395	285.9761857189968	207.2842044954259	64.10415567541956
K03185	93.39710138663517	3.1376672439073015	38.6667175948612	192.04944255781777	180.0779746861117	295.46356228839187	213.97768835289548	8.140000025127936	429.6920773490489	374.73859646901343	205.22141212567345	171.9230550261701	137.56582084767052	41.14721670482923
K03186	5867.580421802004	1249.656509957745	1865.9106776278734	14357.945228522065	13205.10001709544	37981.213086284166	2118.880705376827	69.26816060412033	26888.853738840597	16023.331476674033	6189.159434258581	1169.329069397621	1745.9235083532014	221.98338203104288
K03187	8929.767815741496	3546.281969072566	12267.544586378344	9134.99197137736	11098.805020880329	34885.195963261816	2583.6855301600344	1202.209435001857	13476.926144704681	18363.818233357684	3002.48373613314	1031.2518932970818	1239.960893478754	149.75080660246965
K03188	8931.507034308854	3546.2786448475304	12267.307728570355	9133.983839131874	11098.510870791622	34895.23653083328	2576.8558039113227	1202.2094348439414	13480.376055876106	18365.138611948663	3008.374074382453	1030.6367919301606	1618.5724851719428	163.92822427949747
K03189	8931.649212632605	3546.2957051284334	12267.57811628253	9136.094867282925	11099.531872585301	34896.81871911825	2576.7273894946793	1202.2094739406425	13480.536266450847	18365.256276484586	3008.6000376297616	1030.5346812080293	1619.0709537263276	165.0992863368689
K03190	9325.608747843367	3934.2115427428403	12263.316040485732	9128.2275973404	11090.243680014617	34891.063797796865	2578.1918437518616	1228.4921184616526	13503.484198974716	19103.37770814315	3015.5264390531734	1021.0023882448083	1617.2360280387559	168.6927861701962
K03191	965.6245854515139	969.7243261611171	11469.971962557373	5408.341487362192	10971.76718192706	34738.69818584555	2262.4131726820124	1160.2625899371724	3380.748222876351	9975.465806549371	1803.0389667025174	296.11025906301313	622.431610115569	50.11649549390402
