	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K08309	5138.87810819755	5897.459716038464	906.083380663507	9521.695679485452	777.5832572317404	1278.5819873375847	789.2865909620344	4406.166665509325	2573.7183306499273
K08310	393.571551278381	272.99669404890835	501.03410765620254	2760.2971313780304	525.7874963895905	42.584787733316226	114.88127542327345	556.990772856409	108.50271161694685
K08311	2915.792456533551	15661.300967244983	13294.993842282463	9142.031008904312	12391.551486572527	87.06767448320078	867.595533417998	265.6529072076785	254.91445803805928
K08312	152.25029979141337	116.60881478738358	347.1709641948076	31.082877956268145	407.7277605809125	25.311245558818015	48.73545633211644	126.87364092673582	52.69726429352103
K08313	464.01841518180146	970.7503016184477	595.943866241988	540.4244286443188	572.1531825309494	84.9050166340255	281.4476556143353	1463.1355400257482	160.74308903514657
K08314	535.7863491987772	3750.8899628418485	762.2843746584539	908.5727132295364	682.3035048516576	120.74422743343607	479.59397553210306	2726.5739853275395	251.98260820759555
K08315	138.96487452502407	149.9196260844681	337.8919695074713	63.38628508733345	403.17311125044034	26.27138394131137	31.173111250440336	147.03982488448403	56.31795061824147
K08316	10679.176115580307	6218.725614277384	13500.775728190505	10490.783880070823	12140.068592106047	423.5441856521803	4152.180188648698	6464.269007967923	883.1106267078541
K08317	172.2170492678988	265.9369443807891	374.2693052363825	259.71608396971084	419.2879885220785	96.29885007752749	65.50256734582695	330.44488792124855	98.1395459922341
K08318	137.92014339669515	96.16081068284795	336.6601690732708	26.981156467810795	402.6300745356041	25.060166248148857	30.630074535608923	121.43214496919998	45.62146816746448
K08319	396.76508026327673	95.98512567404795	337.975659251006	184.2850210172334	393.35534617833713	33.36452315263842	29.994645147731102	171.0300071223971	49.37385293912553
K08320	148.75074267303538	641.557992941861	344.69687288298974	44.2544789863244	418.6082790512167	27.506995646303064	30.76856030718705	125.22858846438734	47.953189654037615
K08321	8183.7384846723235	29610.16597843823	6292.828187514209	4973.296830599143	6801.415630833121	420.2897658739613	8446.198883403438	3013.4350308852263	645.8149591495063
K08322	19725.106580859847	2883.118331933345	1153.2059348569005	2981.0778878532055	978.8676041971277	592.582239231755	5271.582547603437	8200.337774643649	985.4412436068062
K08323	7222.644932402196	3486.2547078933144	1252.887760485126	1799.4322174363936	1193.3051386686618	310.0353609076206	458.9366952487062	3782.369536578187	286.6514954376896
K08324	145.02014339669694	113.66290539175193	347.1201690732752	26.981156467811147	407.7200745356093	25.060166248149184	48.660074535609326	125.53214496920157	51.631468167465066
K08325	18265.103379641147	138403.81916020453	6399.612698023271	27790.94730654366	6997.440237894521	9115.926413219058	50502.65151481687	4331.6162396414065	23460.758842756066
K08326	137.9224267832611	96.16169199157764	336.6659237300804	26.980474728918104	402.6370845109079	25.060440945392426	30.630538952808063	121.4321366320432	45.620802710646544
K08342	7.146972012574858e-09	4.040488907918853e-08	8.42670711111435e-09	5.763900602935618e-08	3.714896682472065e-09	8.285901242386252e-09	3.714896682472065e-09	1.0690647119558497e-07	7.317429206029852e-08
K08344	0.07015639471642747	135.11800410453438	9.14079512153237	5547.101721488457	5.097686045303187	0.2510793106688319	0.07538179650712007	1.3414959575342522	1.0657961260559712
K08348	275.8817570831164	192.34911369716121	673.4219282163716	53.968168547726805	805.3819014963397	50.12758724262541	61.269273632945584	242.8967645200321	91.25381205141944
K08349	137.92000000562712	96.16000000392333	336.6600000137358	26.980000001100784	402.6300000164273	25.06000000102245	30.630000001249705	121.43000000495435	45.62000000186129
K08350	137.92000001942878	96.16000001354605	336.6600000474253	26.980000003800672	402.6300000567185	25.0600000035302	30.630000004314848	121.43000001710585	45.62000000642649
K08351	139.17657955689603	101.70496682474321	368.75604344827235	3054.3165555297014	422.252877396318	25.311490475192052	55.10027851533442	123.46170887517965	47.69340422374278
K08352	70.49140697365074	113.40165082291045	4.422100863486401	218.90795613437453	3.099779233264997	5.094935063040825	5.460953562391675	129.68023905857564	45.182432538310756
K08353	25.567988581337925	22.64119662432796	46.387896566423365	10.079357712172836	55.47780786116271	3.452981310386055	4.220463588871703	18.346679644725292	6.285914101349235
K08354	144.48419039002476	105.55144869743793	336.65999996631115	33.341822364133186	402.6299999597096	25.059999997492294	30.629999996934917	123.04501480734744	45.619999995434895
K08355	0.0	0.0007427233026057242	0.0	0.0240017581053232	0.0	0.0	0.0	0.00856140909897174	0.0
K08356	0.0	0.0007427233026057242	0.0	0.0240017581053232	0.0	0.0	0.0	0.00856140909897174	0.0
K08357	9.05934335687847	3.715099641683911	1.3974983720948666	14.498263225211222	9.122936137475879	0.679883833972621	22.300101450565172	10.862841327542084	5.418513311892588
K08358	247.27183777654193	70.53283324975811	5.086146864779991	180.47910372934626	9.486430778786522	7.5231606863117	35.28579463316905	169.5461528508023	15.100305601442537
K08359	2.6751793003582653	1.138930298739913	0.39379687576208056	8.278810796504862	8.28479065138956	0.3309288160392636	18.887882856955954	4.885021466972907	1.7617152684019393
K08363	7.304537086720912	4.356877873176053	0.2696058753605516	6.104394686919541	0.14047438236438456	0.14094567904519628	18.038946520948404	3.060569519599657	1.2100260068182167
K08364	545.925637675844	23.03429565499138	84.43860240049477	141.61861454594006	52.82221769585973	117.94794271411217	204.53401351140693	529.7911463759951	142.61240793067688
K08365	138.85851168178593	110.49748191980719	14.52520589690641	975.6783266484413	0.7587468335674986	46.72559007071606	43.45918594677742	113.90240382360349	36.74293955263099
K08368	1145.2489817018286	21944.829845636035	2345.188224045535	6212.753361687296	2678.8675415827543	757.3230629413956	2092.3914795773644	5648.850133703971	975.7977808553261
K08369	1166.5874209849253	759.0206712812746	955.9351477739297	1161.928755958784	975.2984644224631	439.744619570278	360.77486795017927	2130.5072690161214	457.79594624117794
K08372	26.544694659953276	277.40971240304054	2.0035932659102835	930.0094253015034	0.1926975365567057	26.521806770251235	1.2575723027761934	782.2529141901662	36.4816096730456
K08384	68058.64927741035	18633.491043291415	7094.546353095889	24355.3140942381	5296.9997365176305	4295.6135448760215	29616.544316925836	50919.211259023265	7591.866629688484
K08475	1.6036165816349915e-06	0.8122633487068139	3.9143964499219576e-06	1.0249368823314735	4.681439561076687e-06	2.913763887454531e-07	3.5613961641154143e-07	1.4118848717222814e-06	5.304306007409246e-07
K08476	1.6036165289419796e-06	0.8122633487067772	3.914396321299354e-06	1.024936882331463	4.681439407249922e-06	2.913763791711573e-07	3.5613960470919983e-07	1.4118848253293549e-06	5.3043058331158e-07
K08478	1.6036165608045614e-06	0.8122633487067994	3.914396399075288e-06	1.0249368823314693	4.6814395002663905e-06	2.913763849605736e-07	3.561396117854098e-07	1.4118848533823805e-06	5.304305938508128e-07
K08479	186.74810412864576	1.02848851678822	69.54833029227353	6.260992686695453	38.566021379134206	5.313204669802786	2.623129678752552	40.94223914719056	18.885965813005782
K08480	0.9371408886593308	0.9083908489514165	0.6785152732664437	1.3587837070826772	0.10266929130009034	3.353887970943088	1.0069411926448073	17.91954559321413	14.236779594204048
K08481	1.7126419734607516	183.6967896119355	1.23999896994435	2.483201872595213	0.18762999223900398	6.129291105353002	1.840203295149387	32.748294626421426	26.017972959033777
K08482	18.258686758412555	291.15360477332314	6.4487754225604945	62.74743034322967	3.6377602299064287	16.256823471870593	33.5607047659158	124.73818362991582	63.05658747904555
K08483	54359.66947394387	46870.75356667183	20503.60652595961	39205.58823634542	18174.05468306462	12102.494145385188	23518.40298654827	49049.10147177697	13491.35577035436
K08484	167.1951737294417	294.16314115587176	347.2044593503646	5595.655285610108	409.53867597274234	25.335591823006645	52.146371723641266	146.6011482170101	52.91227055451881
K08485	138.192865961796	110.32220098848913	345.8564307719466	27.09922827449005	407.72776226238784	25.390598357279856	30.77308547541347	128.7236798285647	46.832269128231076
K08488	2.6584866504165667e-09	57.16389924851682	3.134514633952913e-09	76.37964422187869	1.3818443979705364e-09	3.082138533744982e-09	1.3818443979705364e-09	6.350610417076847	2.7218922678543094e-08
K08566	5.045565032252897	3.518348571597719	12.315997169056926	0.987812210205556	14.729280698494032	0.9168756570378676	1.1205757511764654	4.4437299949861835	1.669930498356028
K08582	0.0	0.0	1.80181543914997e-15	0.0	0.0	0.0	0.0	0.0	0.0
K08586	348.26410487386124	33.75890652092929	369.1205947184932	128.4723797793504	408.768652447044	86.2480712609305	333.8687822977086	93.2208785751387	197.68787922598494
K08587	0.007356329629386706	0.041588477215574536	0.008673552252700271	0.12353976511491281	0.003823717860836298	0.00852862173075421	0.003823717860836298	0.11003810288406679	0.07531780057980633
K08589	0.0001613474977724666	0.0009121664026710561	0.00019023834211852618	0.0027096164773613082	8.386618600793452e-05	0.0001870595589148169	8.386618600793452e-05	0.0024134824640061154	0.0016519567873538212
K08591	51393.998741245945	37680.08562451697	19604.438981128777	50630.15858374661	17015.63561182979	11127.292610922457	21205.285359096513	46541.33182436018	10897.187860735112
K08596	72.37785771008585	3.2177535702352595	39.53894367942406	31.57623090578995	43.24355367013368	1.0174012265809307	1.2519686887685997	2.9026607584698856	2.6533158110663377
K08600	74049.8216831956	23485.931108244273	7243.46635526433	31673.98281750577	5739.350097927409	4976.3892329355	25106.42797501241	50274.94570191701	9395.785002350389
K08602	20899.16238167694	29762.641697391595	3109.284321205165	21427.35466119643	2701.2390191404975	8917.498054690786	6512.446459985947	21097.332246521153	7993.14242263964
K08603	70.91307515811596	1.5179556625468762	0.30902316071789326	33.424566932710064	0.13623223151718514	0.3038595451947092	0.13623223151718514	4.801168176576961	2.683438585008258
K08605	6.428425382914997e-10	3.6342637706362473e-09	1.1960443353268657	5.184406049907177e-09	3.3414061348627685e-10	7.452848251422306e-10	3.3414061348627685e-10	9.61582432143841e-09	6.581745047127836e-09
K08606	0.005202975965822266	0.0050433566733237	0.0037670948967974344	0.007543923284376289	0.000570016591450074	0.01862067776152972	0.0055905050006117545	0.0994887387459252	0.07904214078773958
K08607	0.0	0.0	3.551552284985625e-13	0.0	0.0	0.0	0.0	0.0	0.0
K08640	0.0	0.0	0.21313303681526563	0.0	0.0	0.0	0.0	0.0	0.0
K08641	57593.47425440324	162018.08101667924	60250.95387003554	103943.483123996	61580.67261395236	20099.40938549595	70352.97731777253	22230.852522271656	38663.16698952353
K08642	0.0008104038678313276	0.00458155962153683	0.09942799940360664	0.0065357571488951485	0.00042123666285136393	0.0009395484414215606	0.00042123666285136393	0.012122255075389249	0.00829732216764631
K08643	29.95000000437101	191.22435855895245	31.63000000515368	113.832340131036	26.87000000227199	37.23000000506756	17.080000002271987	104.66917113701274	96.33000004475258
K08644	7.722920314470499e-06	4.366097112519283e-05	9.105784578142185e-06	0.0001296961677518538	4.014266601960067e-06	8.953631680092e-06	4.014266601960067e-06	0.0001155216722119619	7.907114028922575e-05
K08645	1.2605151538853875e-11	7.126231204734535e-11	1.4862226957408467e-11	1.0165821333434763e-10	6.551982511104795e-12	1.4613886917772835e-11	6.551982511104795e-12	1.885514967084602e-10	1.2905787773416914e-10
K08646	0.005052813865901049	0.004943215006922342	0.0036627851549339147	0.0074749613528921535	0.000557542745337924	0.018059812273415493	0.005423780568381352	0.09657704964023427	0.07671289781971528
K08651	32.9395986421623	194.5685467792357	68.20922572742136	38.34726744725174	48.67257853444011	0.38351810940448045	0.1713017805714367	757.4007255233213	3.366959257379789
K08652	7.749060451150102e-39	4.3808752496267964e-38	24.79689276881637	6.249473781061733e-38	4.027853881560374e-39	27.28684991019855	52.08374267901492	1.1591268392490406e-37	7.933877614851329e-38
K08659	7356.666802953964	50023.811611424826	4628.312455430253	27250.068673825885	5316.170452814735	18821.413411751375	10354.41768679767	38891.06905124149	13159.637471712786
K08669	2.318678757233249e-07	2.247545262635958e-07	1.6787859430953999e-07	3.361909564947554e-07	2.5402488317234318e-08	8.298206690662072e-07	2.4913790246723114e-07	4.433663092611298e-06	3.522471254425512e-06
K08675	0.01058714780370195	0.01111109109700023	0.007747830555147812	0.01654915772872692	0.0012342162778947	0.03745142645922012	0.01127519309621806	0.201687857670027	0.15993945599602394
K08676	19660.97622317073	138033.35192935163	14395.555899986488	36242.71103910922	15367.938508811792	11193.606425445036	54665.41716837967	11356.058433320268	28783.924249462954
K08677	12.255822624669255	42.48277838538481	12.599303727469074	16.964662736527714	0.44286427396283773	9.749635397292973	9.228343980308916	79.20474030355064	26.64571674186159
K08678	48320.001376889835	256443.30253868975	43718.39191865949	68320.87960148224	45224.52005171594	17107.318536936145	100993.01124629981	10851.030282277847	44091.37291575487
K08679	26998.087197005196	110483.68666084918	10629.23664494429	39530.83421987762	10753.403135473633	12688.189549143288	60750.76933151049	16206.168992757082	31404.127349538132
K08680	3047.500654153447	590.952891226233	12219.624719147956	589.6426433944234	11094.633455145085	97.00145067691093	149.1266328108581	321.54661411705104	238.88567256045695
K08681	21523.041763255766	6111.3823795630105	24777.143449904215	41778.161663253515	24757.896144281935	5220.383236512976	16295.742863350453	14212.786687401542	9964.046853525504
K08682	137.9902997914297	96.22881478739941	345.80096419481947	27.08287795629184	407.72776058091426	25.311245558876497	30.705456332133995	122.77364092704828	46.68726429376928
K08683	0.47114967262092694	2.663610579200536	0.5555136202700184	3.799734876972467	0.24489704908424653	0.5462312782043688	0.24489704908424653	7.047592856979983	4.823867182887843
K08685	0.01151134472619901	0.07342462594557889	0.013572563358591513	0.3625475219731207	0.005983436937895956	0.013345772923208262	0.005983436937895956	0.2683956078168386	0.11785893375818515
